"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0419",3336829.047,176617.5015,1702804.677,5357945.847,2751506.484,3339384.695,1545339.162,2891744.203,4722859.099,1712009.53,4916676.158,2267946.765,1926341.68,458893.7166,618651.0257,4607536.289,3818857.295,1571422.941,3719223.757,2684770.747,1228178.273,1857921.543,290376.1718,1027820.799,1424461.188,2320169.476,4011718.362,896197.0288,5783575.729,3478401.979,6919447.283,5393452.958,8609198.057,3087938.252,3067060.405,3698392.565,561479.8458,579397.1093,547777.4379,416750.1522,284555.5876,1824695.077,1362578.642,1833736.965,207692.0251,3563493.715,3260347.84,4583703.333,2979614.579,2103465.615,3436171.57,3868873.226,6080560.71,1235430.119,448141.9838,742043.2271,3223648.006,234109.1502,2317610.068,393699.5045,76676.29789
"Feature0420",43293.85959,89998.22793,2640934.771,152128.4569,5456558.212,280888.3855,159486.6643,48652.11616,175105.6197,151831.5881,5042385.504,142673.9932,192810.0532,247002.9987,47066.8644,429449.2004,282112.5439,138998.0907,4925745.337,105568.7361,40980.86389,6960845.128,154956.3947,149212.28,88430.86229,159465.1045,357223.7932,72793.98956,6423414.856,291871.9426,8585050.019,130119.8452,319891.5409,4513214.766,182816.2145,336130.4409,148419.7493,293629.5507,119039.9035,89909.52156,111795.6286,133836.6972,180824.7918,3364703.345,100544.5468,122856.1941,4510127.458,3753157.612,210149.5258,45917.80093,86133.80745,5606280.674,4130713.09,315651.3286,154183.8347,121735.9056,24211150.26,304178.406,5720110.533,113663.1205,41532.14828
"Feature0421",434548.415,3173324.486,805007.4653,2994255.873,1067633.19,3731170.477,490141.8942,213276.189,238191.3828,4269876.573,372495.5638,44876.9125,3491685.451,5012784.189,65625.31824,258920.1328,524640.9167,238775.5311,1205725.938,3635197.43,225564.6493,1639907.926,2112104.508,2186359.725,63177.45086,252786.5229,4824062.042,1094632.267,2545371.54,254195.2454,1862175.891,5037111.302,4492529.857,320579.8401,260525.7032,67692.02378,2529996.162,3460620.835,5052217.474,4394986.092,3775105.177,8543318.142,76875.38788,1771406.55,4198567.712,2334269.398,894566.5074,3309232.668,3518425.412,220910.4032,427727.6596,6078987.325,4079136.955,8145631.563,8273838.057,976520.5792,1916847.297,3956828.728,250863.9533,530204.6991,168603.3025
"Feature0422",99634.99071,171717.1952,64418.98119,91141.28104,72889.02331,3942612.254,9271219.846,87734.93903,73556.48214,133907.3049,123196.0892,82958.45584,62538.06116,1171089.43,67478.32791,2530458.347,801493.4068,80470.99341,71341.95669,616160.3505,72173.83356,77449.62338,64398.27929,64524.14027,71944.01066,84961.64302,1703212.314,78554.68106,86811.87771,95677.01451,114380.9324,3800040.133,452799.6159,113596.2017,84752.15296,100059.6908,61414.50881,51174.12043,67777.99369,69224.44089,65672.13442,6487218.929,71958.50275,75445.90595,62731.52174,2181315.899,75685.55297,231542.2341,1603434.909,79245.47389,101624.1806,376110.6416,72336.759,65139.30366,215993.9571,8894807.121,73219.25098,63092.84589,82364.75588,61320.11677,50369.18011
"Feature0423",3022896.453,3508805.967,1265116.31,2579222.961,2440200.537,96651.46638,7765112.347,3744246.429,3728002.461,5445088.816,5854018.132,4207243.173,2590976.791,2243794.114,1806438.405,6673414.98,4213724.474,2236680.763,3208817.286,2386483.064,1402716.311,3393880.684,8451990.988,1991359.27,2526815.65,3319670.436,4954003.338,95040.21827,5063337.452,5158729.963,3551471.04,6759836.98,4220933.889,5473409.683,4188037.105,5406285.45,1591696.265,3038701.819,6618201.901,4663235.256,94875.45004,6700294.155,2253324.636,1766796.254,4487934.807,3419144.22,1837814.832,7222129.574,3368823.669,2485038.342,5719074.94,8530506.764,5165366.078,3823557.939,7482309.434,6439405.084,4831104.637,3741861.216,3663163.771,1855527.36,83763.18657
"Feature0424",60051.34649,64618.07186,118450.9667,126407.6487,204265.4796,104373.1318,280456.7056,274772.1073,196551.3136,96601.16224,543840.2225,195861.8967,224077.0207,123364.5073,61532.35289,168644.2928,152352.7739,59136.27963,298584.5102,67988.85887,107349.5932,262339.6101,154984.6668,140499.9062,137638.6763,224268.1442,123760.3766,67450.02496,472953.7226,374106.1194,559067.2205,331488.0344,118614.4907,322319.4497,68090.18721,639851.8756,88437.58719,320794.0996,313144.8693,200551.6646,131712.2772,570443.1958,74226.67005,402109.4166,128008.423,342604.6706,181312.9904,522797.8809,97728.80903,131284.0086,4037577.222,8516172.018,4151018.855,2882465.633,2243036.204,254103.9433,1233938.056,102136.183,389117.7475,115427.0825,53657.15586
"Feature0425",590944.01,451246.7863,898665.4808,312262.2868,2919329.539,808741.0267,1679257.561,1524006.022,1915317.21,1049672.57,6033786.015,1394204.038,190242.4525,247585.5239,454321.2847,1439056.417,518778.8339,736194.1317,3146943.385,487584.1259,470691.5672,3190182.031,829551.0652,211940.0455,727719.6124,1227709.826,1096915.764,346439.6229,5390066.548,2046529.701,4109469.013,1579224.293,473281.3779,5214513.702,1604043.055,1901088.784,107954.729,243963.0943,741792.2236,618853.0268,287090.4032,1329596.07,746917.5707,2071592.741,203698.1816,2560379.408,2207957.306,8259160.037,500863.9126,874474.2692,2247651.389,9313031.675,6065629.812,199689.8331,988399.6054,1470166.324,5049135.426,223121.8466,3648125.264,241099.492,81762.88558
"Feature0426",1087521.725,1024241.352,814025.8796,864205.9396,936256.06,2692143.918,3088724.753,505749.5741,506670.7261,961779.6049,2132053.581,481457.8182,1027762.326,877731.9116,455000.7436,1449677.523,1514918.242,259309.4809,1641002.532,734166.1849,160641.1178,2741808.757,2131138.565,844926.8441,394448.0571,699978.143,1096819.124,1030307.874,3428976.712,1264792.977,2014684.624,1063176.645,1652427.522,2394213.714,971480.2885,746719.1162,632003.9394,1061651.113,1694847.966,1996424.646,1792269.872,2518301.132,328320.0709,1180996.282,1379925.182,8492585.199,935867.9193,4686071.715,2006719.441,567593.8982,901818.0378,3638728.016,1681385.25,1025016.415,2049214.698,2924545.53,1256960.628,909196.5343,1663004.246,722310.51,154196.4925
"Feature0427",77158.90018,116975.5417,78575.71039,77103.13172,157516.9017,189554.3672,277994.0778,879249.6576,699476.0331,152008.6673,8989121.543,594679.8677,78065.30536,77468.47033,8701108.54,79044.67886,114957.01,76666.39095,12310721.92,1351195.11,213265.022,1502044.008,407267.7191,78680.66085,47015927.83,790865.5367,3062494.917,1528698.726,1284681.946,1081051.257,30808550.71,4210545.697,119672.3592,1938202.66,722629.3146,2071350.214,77344.28467,78329.18025,177719.4839,182817.7132,142289.0262,291567.3995,239012.1271,9477282.956,97885.84857,46940833.52,8265178.307,6976133.86,1121324.278,897918.3182,45591690.22,18273583.76,14429221.63,80967.85363,189410.9045,3138932.916,117948.7399,163123.3451,12725491.9,118347.0233,216892.8326
"Feature0428",649685.6518,488278.3043,1688097.408,485519.3122,3961158.224,1771388.596,3598650.863,96319.04801,93458.76926,1188827.745,5234647.307,90418.8816,96192.10439,556817.1407,94086.2959,2598927.432,1462983.507,99077.47606,2989747.145,1261746.384,92399.00848,2909429.729,219235.6858,94776.7533,125817.0615,100938.8873,2343104.404,1242472.05,5178103.48,103300.6266,4871614.528,3200361.597,1165568.445,4414815.393,97557.17216,160476.7481,97804.5069,77065.33764,256739.437,298617.706,185999.9178,1222031.361,95768.44806,3095173.855,436581.5378,5306090.271,2915050.081,5868915.372,1357167.41,93558.31077,155149.6255,8683530.67,5077449.248,117304.4618,947403.5174,2887553.559,4114670.689,158105.6447,5322930.646,94634.88871,75977.45068
"Feature0429",3089310.753,4273741.187,1812478.257,3586270.647,3073495.803,5414455.054,7532167.565,5313276.081,4800135.101,5169530.881,5199951.603,3805144.584,3523362.917,3042820.4,2066993.782,7098657.306,5544846.658,3024402.559,3733173.08,4063936.661,2283257.779,4024575.049,8550173.901,2672774.277,2898166.447,4702616.471,6523528.08,2504740.739,4879502.696,5926139.896,4622199.091,7614510.022,6025145.575,5607413.019,4846075.691,6217136.712,2599832.778,4519147.877,8111710.301,6237520.276,6052434.7,7986663.049,2823162.458,2973712.553,4858754.438,5913102.685,3175097.327,6814461.471,4734713.875,3501932.994,6185108.485,7642183.653,6663464.104,6419206.82,8942904.46,6301795.337,5516011.12,4585532.5,3566830.057,2671327.681,77796.59107
"Feature0430",3984387.353,404607.702,1158209.785,3558628.908,3085948.325,5108310.263,9012353.613,4081694.589,3485456.675,1204815.655,4969438.194,3949030.485,1155188.434,1962736.959,1471203.658,8813314.268,265087.6223,1945469.745,2879058.333,194880.0174,1369528.657,3097413.72,134103.074,1034551.04,2298048.741,3196849.589,6326692.061,2779566.306,4549342.041,4607773.883,4443248.673,8308599.176,5821407.049,5291570.872,3555693.527,4802798.118,921946.1367,1295424.798,348824.8183,165717.8177,1638514.06,6442757.54,2007618.349,2341486.22,1198940.723,5307151.567,2400170.056,6632788.827,4034960.938,2710690.363,5278326.178,6349769.706,4553558.911,308721.7676,593773.2967,8403247.164,4088710.927,801256.244,3983891.368,1135674.521,110184.5687
"Feature0431",339936.4403,84545.91666,81031.94418,594810.1037,79020.56958,4731279.017,5366996.937,5085188.897,85898.39888,5391917.768,81593.81717,122222.4738,85501.19498,1880968.148,80110.47999,6727437.067,889757.377,129574.6282,109324.9752,87420.604,81948.57981,154095.6192,3986529.961,163939.9581,4926229.297,196199.1552,5182958.383,82610.74527,174493.1058,6479198.555,85764.77538,7168376.614,757727.3792,73606.68131,94045.891,6683353.078,86280.41733,87402.97797,4964647.765,3762661.254,2572058.599,5697163.924,82023.80312,82870.42234,3095543.011,9015175.953,81951.48537,150133.3114,1666323.914,83367.31833,5078158.162,168655.3857,83799.54962,245928.7696,7105542.485,158220.3644,86166.4918,1995643.754,92225.03922,81460.81681,65556.391
"Feature0432",940904.6213,1119414.59,1921125.385,1136855.138,4475833.478,2857369.166,3025290.945,4818616.291,2501438.284,2319721.327,11985078.33,5588901.264,892257.9218,1935192.228,646567.9981,3458773.299,5054179.136,979487.0428,4867938.44,1269905.88,941316.5706,4229884.76,4711563.438,557547.754,2001683.087,4311581.998,2707646.36,1065057.392,8240069.822,6012288.1,7523789.196,1912121.531,3886038.883,9341205.24,5049462.309,6321865.359,772601.2817,2092393.485,1848492.965,4524443.557,5700987.492,7456016.829,1090884.354,872379.5262,1753920.53,1643240.358,4297707.071,16051382.61,2753722.708,1456038.769,2938632.686,9296220.401,9407628.27,1243010.025,5758685.014,2437866.413,9315969.292,1023095.768,10159850.72,1028472.499,309301.455
"Feature0433",82235.46875,85463.86717,2776505.927,84799.43556,3414927.982,85295.54648,83822.70051,73706022.96,79845740.1,177245.5892,8282767.334,62548551.22,86486.37978,81955.21261,36218364.72,167179.3397,82872.12342,52109943.02,2072928.174,85821.19915,41848850.18,2435817.846,152319.9478,123536.3606,46744001.6,63531342.54,207587.2006,146584.2631,3935394.214,74829926.18,3423139.959,212399.7409,84541.43151,4727171.096,77251573.69,88182854.11,84332.38526,83372.24659,109859.8086,88770.58522,84460.97657,87644.38269,48698557.64,4005234.643,122391.9025,1970681.879,2520905.231,4419051.404,84905.6918,47642964.7,90260010.77,8435146.049,5380376.834,84425.64951,84738.13595,83110.46333,8034668.922,81826.48914,7123895.91,83042.57304,84363.76093
"Feature0434",4649048.163,943424.7793,2784466.438,4459051.363,5178879.347,4797767.874,6306313.593,4173017.718,5693316.574,1824569.165,6375204.719,3578654.098,3944710.35,995005.4733,1081752.972,2664856.518,6035051.015,1884575.865,6419373.014,1155409.895,1642442.887,5111354.617,2417135.408,2805611.12,2258878.218,3249658.785,2583014.421,1043568.39,7311992.228,4592187.2,6521846.089,3598278.349,5173237.134,5152149.523,4624519.25,5007292.898,2384475.166,3340417.987,3415297.501,3111556.522,1684571.58,6731047.544,2133168.236,5454861.516,821179.4951,5401995.069,5955856.778,8484212.535,4449798.965,2662935.288,1657337.465,7019084.888,6481621.181,3633082.851,777606.5964,2432385.061,3057482.928,1595968.353,4336649.499,2255759.044,77348.52441
"Feature0435",342583.7799,730592.2248,1675034.755,707357.7706,3430317.244,1808574.302,1570701.806,769578.6764,1599341.542,658077.8309,4720103.343,524624.2934,558938.8853,236763.9757,224249.8245,1121028.139,550509.5045,467107.0846,2448372.984,727120.0853,257659.3123,2856042.497,888985.4481,404988.1425,257490.7475,653730.1626,1021682.405,245826.7391,6718313.471,462974.4683,5938586.941,1448203.015,1358978.351,5072341.648,469409.4865,967262.8896,541493.1214,786959.689,989806.1502,447213.0685,662544.1321,1366865.902,363531.9397,4218937.556,437983.5461,2403497.029,2739202.794,7034020.826,595084.254,450188.7944,640494.3774,8259335.242,3891770.13,800929.2766,1106956.806,1087529.086,1633038.191,570653.4719,4407129.978,331195.4221,69721.79939
"Feature0436",974567.1454,5401956.615,698187.9513,1140079.466,1316091.142,3729952.122,4321277.668,2229763.671,1686684.669,6527459.162,1845936.016,1731654.876,1495605.726,1487543.59,1064619.186,2568821.771,2521320.063,1215527.426,1452555.552,1791655.781,824328.4277,1612213.254,6099702.057,1084943.613,1208527.483,1636949.142,2629757.944,1603086.782,2256661.155,1977283.594,1893160.843,3682842.583,2251309.454,1699502.698,2051722.101,2720348.645,1570940.768,2159207.344,7981076.215,7506272.892,5767855.488,3672910.623,1282898.599,1187049.402,4438657.155,3501663.454,1101951.135,2792118.295,2308883.717,1318389.42,2820775.916,2896165.281,1995483.123,2093131.753,9443655.203,4081158.513,2181948.155,3803616.72,1490814.453,1099409.245,137202.8683
"Feature0437",3373430.236,770705.7412,1074052.742,1798507.923,2483913.628,1707101.44,4919981.883,4325509.284,2584108.229,967676.0486,4244910.613,3177666.652,2375613.134,843943.2725,896336.9864,915561.9418,2918841.828,1992326.276,2381185.512,613962.5441,1605768.787,2868649.468,3094276.48,1755489.043,1627126.356,2625695.344,800481.3383,457670.854,5643374.768,5036994.462,4806276.869,1370434.516,3314758.687,3839339.909,4018268.037,4949711.934,1500040.872,2124538.556,3210661.588,3725482.493,1428622.705,6500281.765,1544722.44,3354054.105,1149752.899,1507038.36,2161862.608,7541298.559,1606994.21,2321185.875,4676864.624,8264029.846,3577612.479,4061412.182,2330976.201,2582672.812,1113443.516,1006552.751,3697115.911,1221341.335,59268.6453
"Feature0438",271136.125,341813.3792,175940.8906,115957.4244,240821.7691,2400207.78,4613145.881,169457.1428,124575.9547,773336.1026,396867.9464,131444.7469,104115.5929,342465.7627,100809.4644,3620779.544,419523.2082,126989.9808,185841.7202,14424230.6,121976.5691,133050.0189,276958.8119,102084.7136,397169.9449,146801.061,2059407.662,2038840.431,280747.971,153474.2799,190164.9787,6927822.828,299909.2158,277816.0787,160659.0822,214221.4164,98959.7236,94004.12648,281693.8074,245771.6253,94152.24193,1003937.209,107118.8013,183063.5101,187648.2972,387435.3685,703764.5351,390917.8501,1199012.594,116740.6841,160598.7802,887208.3599,477585.7483,1064289.565,9536703.358,2583461.477,476211.8453,89231.60352,216666.6581,95397.8806,71707.30148
"Feature0439",2714962.602,5158061.323,171988.3038,2433173.417,88789.0072,4464265.238,9538852.621,419459.2581,182372.2018,9927037.22,137613.1706,309398.8185,2919859.942,1418738.591,264841.2134,5675449.968,2940958.587,217792.0743,136560.1521,3681044.763,203711.7731,294559.0851,4923456.241,2056341.844,313303.3582,338291.8922,7596875.867,3057873.766,375261.7332,394321.3926,396687.3865,7858911.799,3923727.517,94405.41132,374938.7813,438487.7749,2484784.422,3775187.514,7589981.851,5492211.534,3745987.892,4528589.688,259356.21,299589.9134,3613842.402,1439039.491,177362.6178,409039.8522,3087416.206,236615.7157,447747.4552,385543.1182,328851.0247,2752364.838,8058311.323,5312087.751,345241.6114,3264263.14,84575.61888,1210922.271,30836.70841
"Feature0440",377344.2217,1016243.674,1152125.058,5298897.788,2245403.195,1962097.906,127742.9314,31453.67069,31367.43759,1539421.998,328483.3717,30017.32759,2464891.612,4429742.504,33048.7499,37692.23097,476155.7916,30063.69525,1509335.16,3057291.128,29155.67158,1956119.616,468181.435,1064869.878,30611.27081,30271.37069,4199823.776,1659295.161,2443634.599,30989.38383,3050201.878,4305187.245,8300439.364,101071.4872,30588.38307,32396.0871,1435298.627,2045437.454,2033504.438,1395864.067,1444888.49,13031994.7,31525.2208,1508567.898,1905330.571,1092003.67,1312658.082,3057463.576,4140035.218,31422.39156,34910.72587,4531390.621,2144973.323,2098738.374,1636918.264,436105.9534,866265.4398,1147294.915,299672.2532,165040.3162,34573.05408
"Feature0441",101772.652,927338.1527,89283.7443,240717.3918,89353.84284,1812059.459,7911955.443,393696.2089,93420.13575,111626.3724,92061.72049,124287.1624,801120.5421,668599.4267,91433.86482,306135.5988,333823.9261,343454.318,396823.5605,97338.89681,93804.53183,414178.949,3242430.709,255720.4603,463782.9666,425113.3334,414065.0892,411475.5654,95538.72101,611783.6895,655858.5993,346361.5068,285396.7067,379481.2906,445125.2299,567627.9482,581087.125,267786.1667,431914.6977,1871659.66,1452544.088,6530169.365,91107.40148,457224.9464,506765.3374,482152.2606,437046.8152,574453.905,109144.1187,451494.3561,570768.9153,100401.913,633976.1819,1183662.874,8316959.563,6084759.347,619136.7738,1017064.996,90026.14883,197858.6035,78847.78351
"Feature0442",4995126.791,1097630.63,830922.3072,5357291.933,1741660.935,1399298.378,3240212.43,1694151.528,1352484.955,1669258.728,2771528.884,1711772.604,2459330.623,893564.4388,633071.0639,2066708.293,4752481.705,1197608.256,3160050.53,1184484.389,1016705.575,2935503.777,6852849.918,1476664.154,1424339.069,1907732.583,1762060.64,8367891.64,4354626.098,1534830.342,2910141.396,3331693.913,5741567.46,3979963.619,1742399.464,2451012.212,1269858.595,1152172.046,4429418.93,6783273.851,2954008.627,5798305.255,1384749.104,2028938.898,2194827.043,2187851.52,1274095.629,5045231.838,2794851.585,2436796.014,9865570.623,1465245.672,751261.1754,3581083.924,2517938.971,3272178.171,606376.5349,1711696.204,1619393.297,1313407.471,119278.4383
"Feature0443",19650376.78,860958.332,567257.0438,6197792.123,1851393.057,1400907.826,2840012.406,469298.8015,302176.7729,1566060.613,1722035.799,270537.2061,3335563.88,1008669.245,212973.6633,1914565.748,12051579.61,310270.9204,2552116.945,1387930.363,224453.64,2576242.972,14760488.44,1602082.536,311585.6803,294462.3908,1618848.088,8861380.831,4007317.247,571945.941,4153387.432,3443178.233,10492835.89,2173372.254,296451.3144,574879.4163,1480223.85,963865.7908,7848867.432,9533804.63,4760225.935,12823335.7,334490.736,1620500.709,3079573.113,1314592.596,1382448.469,6538774.625,2909389.875,268528.8263,699326.4592,4383393.044,1670150.721,4927993.03,2727940.827,3453889.673,647029.015,1852998.334,1949960.822,1287309.618,138222.5352
"Feature0444",75204695.48,54021240.46,16240936.2,72609134.29,24554939.86,36913613.54,72947975.51,44922568.79,11822018.23,21204436.24,45918813.02,35605996.81,95661728.77,54726667.57,9597501.329,21149552.78,97174129.38,20857746.21,16579199.51,9636809.107,16512000.33,21595435.59,149030628.2,60970808.61,20657345.14,36266890.78,16775639.79,15308040.58,33656305.75,53917963.54,48746219.02,18731223.59,121041770.8,30085705.72,42608660.43,54147798.19,61533880.68,88330725.53,124169482.9,96719780.96,90657177.25,247874058,26263563.85,71715047.6,74844095.19,16712273.9,31156592.25,41735342.21,49173924.58,29597773.37,48232094.65,66206756.67,24920414.23,112211999.2,94108443.11,102961673.3,36500570.18,65614045.49,52419109.48,57685090.03,67359.73747
"Feature0445",561776.064,2079166.53,2096480.139,1133215.436,5163317.057,1820693.107,1244868.609,85299037.12,27365994.08,1806376.114,68392824.48,32980421.03,2441400.944,1156720.172,7661071.277,1648169.775,750880.4546,8345364.929,8635864.102,1637618.878,6629117.905,10278107.68,2674514.888,894323.1103,20569607.47,59051648.33,2653713.24,842771.8353,22703294.78,227192695.6,41178369.15,3024716.823,1756407.053,46680872.56,66448110.43,234948699.3,2554228.926,1293552.51,2321509.428,2072357.418,2407196.737,2807526.362,13448325.88,4314663.02,2372517.683,40844244.58,6758108.757,129560280.5,2592891.693,19353297.66,107793756.8,128477718,41302591.39,2618011.713,4235341.671,1197391.571,22210352.04,1157338.219,19779876.44,2129301.167,226903.987
"Feature0446",13043972.49,11792529.67,5326833.109,9515644.649,11154951.53,16654045.32,25113538.99,18733648.67,11021996.12,24216644.16,16363198.14,11508868.57,10195165.9,7602697.117,3906379.977,30269242.74,18932634.3,6950374.708,9480511.77,10996576.43,4718079.974,12785675.92,30278628.78,6823305.718,7297930.982,13385965.86,26061227.1,10584260.09,20425742.05,22304307.84,16777768.53,34223974.17,20815185.58,14853110.49,12039608.99,16390999.5,5698091.066,9950114.516,28285055.59,17614021.24,15553643.37,35714549.14,7971183.479,10170579.55,14533187.89,22653286.38,8722889.847,25892371.21,14160194.09,8453280.745,25241079.01,25366531.81,14461242.84,18952352.4,31950055.89,25813005.53,12994032.73,11094577.21,17602349.42,5494249.781,87448.79485
"Feature0447",1994729.664,2930556.001,468573.1654,2032030.356,1692672.305,4019395.717,6665671.657,18422778.85,22553563.5,5243773.786,5690314.565,16264124.85,1734821.926,1370932.723,8438888.253,7401314.144,3835927.338,12650785.17,2021610.919,2193085.562,5791258.172,2722381.07,8030997.286,946905.6141,14266292.49,19595594.78,5059800.532,2018331.667,4773377.882,22877753.98,2298852.941,7303143.256,3989442.754,5164022.168,17220828.76,22911426.96,1083537.251,1943994.883,4685495.074,3922728.506,4050967.01,6609714.61,13291343.81,1069596.459,3267074.728,8038675.933,803465.7317,6983837.489,3332311.005,11313000.68,27841217.11,6512736.045,3275002.479,2311156.049,5244154.971,5791706.992,2539657.005,2865055.694,2977226.778,1264803.543,96927.55321
"Feature0448",2507464.835,3138547.175,1543408.871,2096953.831,2787109.731,4664248.686,6907473.882,7926708.224,5921411.153,6582331.923,6362689.781,7444584.385,2403435.214,2592864.922,2115770.228,6872584.622,3443994.269,3398355.801,3320446.065,2901981.605,2378042.716,4295463.535,6615199.541,1906064.541,3952977.007,6809826.038,6999988.719,4087860.188,6230754.003,10283774.02,3746163.349,7776827.347,4320491.057,6577745.463,8851082.711,11723862.97,1911639.221,2896632.573,6814203.033,5485066.387,5650605.87,5449499.146,3421548.033,2263622.395,3914667.517,7966853.609,2183400.979,7564183.968,3714558.49,4323046.871,5383782.161,6243216.738,4692658.527,3851810.942,6422902.266,5725211.228,4380544.875,3193835.368,3642678.179,1803711.725,108581.2582
"Feature0449",17264856.68,16418604.9,9534434.339,18875047.52,15260256.94,21089514.23,29672189.15,21791206.82,19202667.15,25626938.74,25202679.41,15901552.62,17042291.12,12037365.86,11416911.89,31215992.66,21015714.8,13405856.27,15720014.06,15131448.8,10548877.98,16254167.81,26126749.82,12404457.63,15519735.81,17965585.05,25527430.22,17198820.14,23766506.62,29417719.58,20175259.54,28084192.18,19541251.09,22156579.34,20047008.63,23080664.5,12869278.66,16177752.28,27169525.87,21659670.5,21562409.78,28265721.62,13742971.51,16580062.93,16601466.36,25188384.64,14136617.13,30436033.24,16643145.52,15062956.94,25372305.34,27633169.5,21283593.52,20039484.08,25565098.83,25418069,17784188.75,15211466.69,20640701.58,14171533.74,862826.6173
"Feature0450",4671261.935,5901966.895,1641878.922,5989871.851,3169327.388,7592258.396,11402009.37,11338645.68,6438325.343,7784919.024,3598024.184,5541307.674,1013432.721,3788616.405,2885663.655,7643114.63,7835955.046,4111073.623,5037818.928,3469759.622,2746417.687,5371913.803,11740383.9,471870.6181,3813529.255,5924853.021,6392837.137,2967530.238,8277227.837,11195157.16,4227525.414,8704531.283,8263837.129,3833238.253,6685846.122,10947259.02,2061680.439,2545325.292,12631622.84,10927755.97,9372263.373,11704407.55,4034328.515,1835200.577,5608832.299,7683480.161,1916834.119,8365317.889,6347180.868,5570894.264,9572575.462,8873835.674,7874519.337,2569281.426,16462803.82,6086270.337,4998089.553,6513417.875,3204317.423,1543858.567,89878.43777
"Feature0451",4490101.153,7368745.804,827756.3903,3202173.969,1515156.122,4718361.496,7736516.063,24296217.54,8169801.015,8845941.83,4871785.244,16650282,5615410.989,2828506.274,4853070.19,1900987.394,4296025.261,11336533.91,2839993.694,1614607.543,7093333.789,2804050.126,16774574.63,4728496.839,10646870.61,17201213.25,1732653.111,2207942.886,7092490.588,21698710.29,3305880.598,3941043.59,4988381.339,4904861.879,20168058.19,26349354.2,3145687.845,4341128.886,14742195.71,10668136.8,8016646.194,14360804.34,9598130.846,2214734.231,5846898.548,3423463.849,1485814.594,5390576.415,3013656.015,14675801.17,31750888.78,11661781.27,5757181.511,12395912.46,20947883.84,14628123.36,3853562.295,4929271.571,3006902.088,3514146.854,91695.62377
"Feature0452",721889.9145,135398.9868,69505105.67,2613559.331,89879030.2,347137.98,1504841.417,119497480.7,68480194.88,493008.2026,131714580.3,166569245.8,207589.5501,249017.4979,57579387.67,110799.9442,1124309.708,65951158.57,81311497.1,134605.1736,83242446.67,92438359.77,746658.0219,198299.4333,90019562.3,106956694.9,425888.3335,241529.318,105168570.9,117795204.8,107306274.9,239661.9598,1771609.389,96951800.06,129391690.3,151601426,153291.5388,202660.9242,741505.9263,559468.4296,294391.1402,3425518.463,21423824.59,1043664.113,144920.8676,2937474.247,99101939.67,132253030.2,443980.9297,62109760.16,87417952.79,130738541.8,130412297,572599.7565,855101.3978,470415.2647,120412708.1,251970.2223,121967224.3,141338.9218,89392.8616
"Feature0453",1517610.425,465720.1694,1565229.395,1460309.026,2764680.857,2727993.929,2038143,5789640.552,1980345.3,1111217.171,4843552.018,4538739.943,1891142.687,295745.8044,1037124.777,2472049.37,1905233.594,3232433.711,3387150.25,1524204.591,2757234.842,2455269.02,790864.0406,1169042.191,2637708.36,4540353.475,2438980.563,487439.7154,4979679.889,6821252.001,6789470.213,3487095.831,3011118.382,3369209.214,5205211.582,7719008.286,934406.0632,1188012.709,1342112.11,1046962.782,692728.6769,2010579.083,2520451.621,2804831.642,372398.7425,4913144.253,3136115.589,6416420.514,1263507.398,3913649.739,7306095.789,5348972.032,4636691.716,1722186.97,1163611.555,678044.71,2639233.96,506584.4826,3094007.707,858552.2349,51784.89163
"Feature0454",171917.7389,1239071.723,1008394.079,184472.4247,1108633.918,368505.2477,1311113.401,4748053.772,1422539.293,893510.7,1896070.302,4013751.764,155882.5675,219051.2207,1279011.334,1064401.557,215071.718,1836519.704,1217668.757,304584.2237,1651169.081,1322324.109,773223.9289,240160.5056,1566829.783,3400763.914,566137.4844,229786.6234,1836542.682,4038905.281,1469206.875,485513.1263,198934.3579,885272.1112,6287426.33,7753007.208,191388.0881,237470.0549,930802.528,1112091.172,555388.1842,442186.9688,1949582.342,735073.1055,828630.9888,424306.7396,1283271.877,1528045.946,222587.5248,3030199.927,6904022.857,1293891.161,1348687.687,222883.528,2033404.417,2041883.587,1016884.45,419145.5108,1584321.282,82876.98395,35294.07075
"Feature0455",2989566.902,5720328.543,605586.1593,3095688.322,769530.7296,8316523.865,10948104.23,5389621.684,4144182.771,10389946.06,1673529.979,5498266.394,3268883.367,3209593.446,2402055.497,9954352.369,5890840.297,3422653.962,1270280.064,5469143.613,2008868.345,1561430.692,10220139.63,2219354.547,2960362.985,4888596.348,9912255.622,4312864.98,2731468.51,6320261.873,1081511.684,15732657.69,7709640.884,2121731.838,5916003.581,8009055.797,2170793.922,3704501.375,13054092.17,9050820.72,9430691.021,12916828,2866040.861,842866.4844,6662037.816,4023554.216,764062.8672,3977569.571,7722933.675,4503497.365,11655732.52,4591078.781,2627889.148,4695156.364,13074547.24,8020480.855,3149637.885,5435219.757,903756.0589,1887420.746,90629.98795
