"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0408",2609863.07151725,19004407.5432004,4904963.68144361,18670559.0656691,5012337.66886953,7846005.43253188,1051516.49052425,563655.337555792,663280.97166405,13251264.6778256,583281.35022998,1343355.34434963,21173932.268427,11690441.6459113,1210686.48092386,1253036.27667408,4491010.92974881,832097.350280604,4114055.51653474,13658610.6589339,865277.928716904,5152265.95450628,5079051.95874298,24758510.5436189,1366500.03650609,617857.326404968,15743811.9814885,8795058.55462408,4418191.77931975,80564.8458297882,4035926.46014179,6339336.44509306,14723962.2215629,487345.913558257,1084885.21733671,1444126.51050715,28017075.6917226,27496712.4429998,15526560.6709892,11908088.5125371,16278233.3709649,9414470.66514794,1920580.97429391,4654973.04027542,19383751.2827246,4498191.79458357,5898518.46810362,3722191.14552609,16070840.8068917,840078.836582958,1130796.20009813,9774062.25962237,5024053.41300882,25357165.2854813,14264400.4296722,2794855.07151142,5603070.72966143,15462833.7334616,699851.872655464,9538736.200939,668507.614861261
"Feature0409",9076181.28242451,11946740.5598977,1848742.68431444,9085075.6498966,1405699.12926778,5136789.87024389,3228269.30187088,1337952.89653955,481613.721386413,10141841.9053424,1116905.11865998,539788.035463429,12004861.7500621,7951710.56251497,319606.634196798,5598498.18962144,11220299.9169188,679600.630093565,1172008.27029535,265862.872942799,1129837.74887703,1351030.05288774,10412506.4753159,12348039.9187368,802402.796084905,1456302.47921009,6019923.85388063,8402699.73246942,1288798.33062223,856851.95441495,1312870.57736857,4761569.25700704,8212067.77134855,885818.161424031,895582.498313338,990770.364512189,16819562.7844443,16807266.3816029,13603961.7881836,13057918.7932193,11498042.7430344,5221387.31019366,2899456.28804439,2090601.00142761,11747617.8628902,2966059.34959463,1640915.46589408,1002205.78893376,9277896.79886691,306756.893183148,1781876.91678295,762817.629098165,1118909.49651913,15450539.251842,11876989.6312157,6081431.20244035,1559745.66908762,10218523.7448466,1342749.1121268,15032942.0026502,1880692.9296185
"Feature0410",9308616.54288484,2430079.53434747,1781876.91678295,4285123.07288884,2053767.50987197,2198869.68051445,4618543.41443686,1264353.30412958,2115390.46035136,1049297.00494915,1978256.26782747,1387102.64916107,7476964.14670494,2124479.94264084,1405991.731644,877829.334039333,5397826.32440651,1408163.36691609,1569696.61084099,997629.972746907,2072982.04442864,2168497.12704001,9243933.00903558,4536012.9051524,1292108.05289719,1637500.70584672,1214720.52706394,2087312.45683887,2486272.14070549,1599667.03825916,2857367.98307972,1052107.08005032,7520718.49733742,2435726.71129685,1366248.19555863,1485864.27794029,6949512.28603571,9508826.87666731,7219755.27690113,9046099.17084321,3709383.85223416,6498506.70333749,1658662.22262841,3395581.75736749,3101112.9550372,790520.221111747,2064614.38800405,2882962.31639508,3179747.79197064,1877877.82329407,1943396.37194318,3469588.17261845,1893217.2842685,11342131.1616037,4327771.51619988,3653809.24871497,612392.989395965,3314238.55550596,3254592.4028387,7557076.04635636,1415857.45003084
"Feature0411",9449980.60980015,5305253.26224558,4171018.0292643,5366781.98180409,2589309.47170308,2936793.84895519,2644428.91478516,1186714.69896376,866765.577351558,6290878.89594901,4602469.23587913,774459.509902517,8019764.3024407,2662718.67911196,695115.954033529,6927983.91184234,7799747.218802,1603585.22200903,2000038.71126675,5477397.04853569,1235147.21665719,2374274.20493683,3610721.04072838,4389205.39547417,1178769.26120568,1454376.8448877,4668436.86821989,8853334.95398438,2668048.58880606,1407058.9206006,3741992.28198645,4881679.06944607,8484192.28073334,3178959.79119796,1335809.99600674,1124246.35880623,7444430.47632457,8006768.32692868,4381254.96964579,3725531.41472854,2556599.02637831,2696941.78260569,1092908.41316132,3277818.06848341,2602011.19713784,2236648.55908428,4181683.4052222,2343224.89009183,5243411.57626648,1348913.24369591,1076804.65257246,3456617.03876934,3538034.54641876,8045960.40692245,5475223.82423922,2599974.15847232,5175185.23540878,4387465.7168423,5063129.08015856,4863184.99175275,1584254.79664091
"Feature0412",538018.833510634,668919.228868625,181563.337211197,455522.058082486,219978.934757044,347076.283994878,265073.67872321,5409834.49729017,10404710.5175716,522582.26673101,171028.88579332,4701247.33984646,285524.538185258,562031.421385001,4887251.60925482,431919.235135938,688361.335888273,7239528.34966719,105043.797813236,374303.660570301,6811855.14498044,594404.749575941,616269.077140844,424498.570045295,3517871.5642131,7458839.2613377,287224.348987841,666151.51386027,400171.876883047,6744480.05675154,120921.067797228,271993.760286294,650667.850730096,189571.681695154,5257769.9873375,6686364.89700536,343480.069873187,820971.487069008,445624.127847021,617777.796949537,248442.730902477,600852.022018204,6906924.88194434,149475.506263772,217687.387910911,91059.2197130993,232652.008873241,94707.1518805696,186503.421534357,6722580.12527659,6101069.7420767,104974.436639381,132508.725945121,254688.853584527,434342.452804429,547915.040188102,305833.000518231,651689.015399618,201850.409916485,689606.882588092,1828859.35239595
"Feature0413",527023.044398551,475224.715293154,286909.448659974,547948.714950707,158132.517128544,8526694.72865915,8266108.53024831,169882.129962594,165052.060381945,535947.331247369,94167.6312673506,190559.196605659,501377.829682973,5967180.77841016,388561.280659342,4821710.79114373,2787537.75823401,334312.680933095,127435.476510192,3931756.70972293,353612.365113725,133375.511650501,229836.956336984,474022.772371192,430682.487171594,220685.992082121,3259122.65722056,2115440.40918389,83731.4619530894,153578.16923973,106796.591744905,3190856.32046435,425973.48406585,106195.831848818,166015.664590936,147201.007771652,589394.924546702,394014.998069445,230673.431283773,369042.711747785,326200.119175972,2254839.77971161,249427.419347873,150064.137717773,349193.99316827,176163.157897556,185833.679138678,75194.5901632835,3371475.7447592,288187.318315725,176029.738657314,60695.7084064048,87819.5502478737,402150.670124965,430468.854798831,3689289.60846599,133266.347437209,399293.201059325,118040.83516951,685638.738595271,2484219.06867416
"Feature0414",6587179.09826425,12144867.3444072,1093965.21728042,6298888.37682298,1196698.46652544,5833168.86859148,5612216.09248644,933938.016489484,1207955.0954198,10957118.164528,974593.825779898,907521.315688629,7545441.66235287,6416614.33214083,1099724.60401722,6719881.22763851,206504.728877092,929344.600289129,846039.232160933,5503433.23717381,1223232.77447434,806075.533519019,11445898.5687105,5179937.70296143,827494.797960146,966580.795428389,5569831.48266124,6188310.86636559,720726.711947547,933140.093240617,963615.198094625,5454558.52544904,7912574.39439312,974422.41351367,740031.049298695,788393.738041062,7980982.31618741,7562510.27414009,11767436.8637785,10850107.4757845,13381792.4206708,4653633.91259431,1068483.36458228,1359024.16589769,13278897.0423523,2272673.66444577,1222294.61410508,837724.014701788,8075439.29646777,965556.298322259,919064.695214122,952773.166743432,1328559.43365094,11074294.875594,14800535.2342383,6089378.02900608,1923238.50605512,12067050.5120164,1119948.6714356,6924178.44328439,1363175.56886255
"Feature0415",361291.329479909,240696.589265754,195370.360898891,335101.550121467,121416.14111854,701635.627120333,3383573.50514576,156286.20989066,145056.543336962,156746.393272908,69885.4236363229,171088.181095454,1579314.35554605,2624401.14921049,309635.995615897,109350.489783968,12688427.87462,276736.081502963,106053.44498446,203461.558627109,290890.820655237,103808.263917869,370317.162565087,351266.882324165,175540.226657566,202838.557518995,118650.436171553,258277.320206561,63966.6486550222,161604.496570785,81820.5790966414,81942.0570586366,215202.478725611,87590.8548396221,155453.628528681,134962.630351308,410745.83096494,370597.339835529,303203.00995408,167145.513083016,226708.920925917,8644333.76981606,215910.762158231,111433.51378553,237699.124654535,132547.320474656,128382.581503202,61769.8296898913,830878.668133705,248821.570100669,150916.825242365,49119.8265230373,77357.2191241517,288028.942112957,138493.090972756,2009056.8778563,117960.942318539,1031067.65933368,83490.9302045707,478496.659640704,1711086.06297785
"Feature0416",11344127.3306014,12408067.7252708,3917909.83973182,12035289.0471862,4354422.44930274,7308419.71962719,6186754.38537596,6046534.05727634,5717753.38383015,13001491.6095423,3403660.20415104,6557569.62077502,14124927.5091323,9037525.48321342,7387337.89553802,8610162.75244685,13966792.6435519,7265169.16681807,3861901.31855237,698938.751992471,6029146.94173528,3393597.79944947,15202657.4423113,11322898.9027755,5183853.81716373,6553712.09086055,8324537.68986284,9935310.38329392,3053682.70878816,6383015.07455739,3438406.37730021,8486411.09486759,14764590.8865041,3365763.69362312,6276561.62969019,6619191.37244932,13775210.9879524,15941649.55153,14092034.0866836,13880869.2366039,18273770.788431,7744184.23200838,5652977.04339151,3319402.499308,14987197.7784681,3260608.64338223,4057355.54301459,2960977.83669723,11375814.4532877,7602732.04822578,6976379.92550473,3218560.81833808,4408140.15182541,16829089.1354197,13891815.8471421,8262623.27946557,6523636.59531937,15926954.2160333,3076775.44635714,13920397.4590133,2234958.21346587
"Feature0417",1976017.18505058,1576502.38867276,260870.335093735,911737.606607567,983865.282092992,1051501.68713457,2339949.08920939,7355908.97915047,4309007.12633636,3123116.88078877,1367434.88209377,4453529.18665785,3589853.30132344,308427.651919023,1224045.61675587,4555734.51785898,3631738.57006289,5127740.30132862,712384.69074773,491921.064228802,2913834.7553261,1269660.28279904,10247274.4804902,2170999.56876099,3639316.59644342,6202621.36719688,2363240.92157732,1502439.11083626,1676917.86667039,6465465.65585824,1193429.0832273,3461516.77637718,4704239.6403927,1088081.76742924,4276842.05159598,3217506.42572906,1694038.08462747,4612655.03265812,6019433.58871561,6810055.2479697,2836132.30407994,4666980.3848323,3862914.91612798,860276.75043449,1955965.02558869,2076196.85168047,638798.632850305,1428793.28332616,793693.346601059,7227085.26682213,8382944.49017719,2046386.93786728,1184727.23695708,9777370.77978541,5854386.39157521,2722546.68990922,1314963.56924121,1483353.01229503,1824334.08372138,1425572.64114032,2645082.47524217
"Feature0418",7161277.36956745,5658185.36765585,1315621.54958621,5608766.95378926,1781876.91678295,6022863.51431248,6229804.28749977,2001958.64441313,1856639.15154628,5257504.22382161,1547443.30259165,2010999.32266456,4123685.71383667,5794147.5731542,1730300.67501046,7408365.60220654,10678074.5661531,1898731.70344693,1604316.06741355,197468.818837167,1502989.15314054,1672760.73178348,6836534.18364095,2897238.87711093,1245679.81581768,2013228.67559218,5898235.78222463,5109183.46666831,1479742.57294851,2371749.93926548,1611000.0884074,6716097.64207696,7519691.39913721,1840740.96342115,1641864.32121605,1952943.56949365,3312235.30545703,4664481.29180337,4575275.10434083,4408660.46709493,4675476.8297448,6007497.94427364,1781876.91678295,1235922.60365379,5161170.40281191,2012318.60465661,1972961.88330721,1721515.98180708,7675848.15474741,2109065.85946878,2622878.13279314,1558010.752743,1706124.65316399,6422342.8715757,5178505.96810865,7965231.7929769,2421162.52665321,5922483.80234563,1517929.9301569,3635710.32718393,1815561.61601789
"Feature0419",10012513.0948568,387843.25397895,2870520.41892718,14799136.1797038,2455322.68994174,3925611.22893636,1105439.03605388,2311646.75558183,4375135.07781604,2426549.35917263,2197058.28547998,2150743.34311525,5778193.35229268,1227598.18342086,1470711.28340897,4565706.38401697,8451263.90376708,2695212.76019835,2706776.70610544,4770423.22886085,2484251.47848814,1320902.11725295,427851.492764298,3111980.49424133,1678873.99343494,2488043.9719539,4056834.47187272,1977758.06939082,2302991.99371146,2514198.39417938,3601840.28060484,3975332.44411141,15657882.8320491,1586953.138423,2480316.69153633,2358183.48122407,2077802.95662381,1760437.38780849,658286.115428682,617390.192639457,569950.367886074,1339353.56432005,1949890.08038179,1505791.20574874,477295.390245683,1925835.86429875,3304926.84653372,1540957.44190849,5946660.14172057,3158073.93717084,2457255.43828942,1180335.15630589,3047630.19942232,3012829.80607118,556936.947240048,724771.328311694,2422307.6736618,607122.591510251,1407999.56299054,1771911.75802657,1510248.94385078
"Feature0420",129907.86461221,197631.634896106,4451982.83021292,420192.703465242,4869191.21027647,330198.135557007,114086.78999571,38892.2735132579,162213.337940655,215201.397159406,2253232.56894223,135300.857077468,578346.914891775,660763.966763858,111891.463316392,425550.40978371,624324.863404453,238401.399090843,3584858.99465045,187579.349743608,82892.5034309363,4948860.78590731,228318.750725292,451776.910248413,104224.864928863,171003.108217869,361241.160933444,160644.250794063,2557772.85174634,210965.832534945,4468851.00857868,95906.9535368912,581799.167961206,2319431.20385969,147842.575114798,214324.801744496,549239.649871159,892162.613379627,143055.026063935,133195.528647127,223920.957539563,98238.1438362607,258765.591173799,2762959.35761668,231060.622953025,66395.7575547537,4571794.80494727,1261743.12181798,419412.570231063,68939.4727135731,61595.5177049224,1710392.09327674,2070349.52180143,769775.413846818,191614.883933537,118902.364151689,18192698.1338597,788835.387144885,3475094.12472987,511560.256911475,818034.839993288
"Feature0421",1303909.08082285,6968462.83142172,1357049.57693892,8270408.41523549,952708.638407801,4386174.71761127,350616.87193175,170491.985367596,220654.364713621,6051990.99677872,166452.790147609,42557.7541362354,10473548.8364999,13409825.7214996,156010.241644173,256569.504639116,1161048.58056655,409533.83169672,877503.236201642,6459184.74824892,456252.423477113,1165903.83469885,3112056.54727212,6619742.29769876,74461.1226433553,271076.742883817,4878313.8347433,2415671.69886026,1013554.68525257,183733.01350767,969334.667850379,3712685.0163288,8170738.51184001,164752.38228366,210685.857105315,43162.0520220852,9362461.61812009,10514733.6864061,6071452.35482939,6510906.58434945,7561343.64672646,6270923.70053444,110010.939282516,1454607.9703398,9648695.05031354,1261520.3177378,906797.989479602,1112503.6539884,7022008.92243559,331667.59742627,305874.167295699,1854607.79800578,2044499.11193101,19864661.8573176,10282469.1191634,953790.953764894,1440353.88110577,10261367.8681645,152405.420348079,2386276.66470997,3320882.28745309
"Feature0422",298965.465457904,377082.424928917,108594.957114028,251740.549124593,65042.940593243,4634734.9434817,6632051.1261371,70134.8988439102,68140.8313196563,189796.072509964,55051.2134249845,78671.3116050589,187587.183006903,3132810.94267956,160415.378169812,2507485.3684754,1773732.76211835,138019.143418162,51921.2500116526,1094821.83982104,145986.911404666,55063.3431688917,94886.9177346139,195362.718990795,84793.4148701283,91108.9926618836,1722366.77773875,173357.140631079,34568.0714999051,69155.605848084,59539.7049506591,2800881.54050427,823524.245257007,58379.3567387525,68538.6500010353,63800.4500154916,227269.507426756,155487.201173695,81451.5332153658,102551.830325248,131537.944793964,4761716.02839296,102974.732163276,61953.1502378021,144162.810946557,1178858.93048622,76720.4078155363,77840.2751730864,3200105.99035052,118976.542305286,72672.9051078948,114745.711996417,36255.8161608642,158854.501436653,268430.585479931,8687770.38415676,55018.275313717,163620.653313933,50038.4175431804,275981.642512647,992092.773869797
