"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0901",341780.3578,345396.5863,337640.3485,384266.3367,306663.8895,338988.6661,339835.3209,313926.8219,24069420.73,320254.7373,427639.9433,319541.2183,355616.0069,354986.3548,322819.4281,361797.9324,352917.1356,314843.7897,298272.0218,343561.5505,325227.5093,323312.3319,359627.2982,352258.6878,342148.0107,324471.4463,374515.3629,343388.6294,388830.7186,355132.6606,330318.4638,379304.4806,354124.5161,320463.7794,425767.7942,330743.6764,345755.4696,377383.6999,356603.1079,360603.6364,363197.6095,363590.8133,341093.1486,353512.3615,360423.2241,346826.1115,333890.947,332411.5649,374123.5406,331876.2832,346409.0733,280348.3325,269669.0348,330319.5847,410993.1717,350358.1939,262645.1852,382477.5616,332553.7111,416668.4585,773581.7602
"Feature0902",245785.9623,611491.25,687159.0678,389950.8464,529408.7904,564486.1182,521963.299,737863.2235,427762.0206,716848.3181,4727045.026,494893.0152,385546.7188,692950.1148,285006.2845,95049.3641,344811.3665,484877.0639,2224381.099,336439.2503,399494.2508,3102760.775,799846.9218,372685.3322,401105.0078,448804.0181,355393.701,256792.3515,4754106.217,429099.4939,828862.1598,440393.5662,514770.2982,989706.5923,401950.4014,464011.4745,324250.511,446530.3993,713569.3223,671479.0422,494715.4569,677346.7219,329652.6447,697554.7751,716591.6137,360892.6702,498296.4324,24079932.51,400556.5093,502418.8036,490430.2789,4413096.307,1141867.594,509412.5531,633021.2256,396358.9624,853233.3265,837276.4059,775870.2652,112679.3621,124404.8661
"Feature0903",1138204.438,6929762.701,14585357.29,4381006.259,16849489.2,3098083.511,2349804.438,22299957.06,7972175.113,410334.276,21471519.17,17413455.89,9283341.359,3703010.59,8069381.597,32604.45718,1512192.593,18766008.23,17304920.72,546070.7157,14132556.37,22622709.06,5445115.788,8089020.525,14474002.48,21517974.54,471493.4866,79791.95945,24282482.02,20288194.56,17698632.03,451428.8392,2312872.235,18519374.43,16729279.68,20756234.1,5454622.834,7375804.422,5227713.065,6641301.516,4987586.735,5167486.834,8935438.066,10502028.3,3115742.669,18927510.7,12466850.4,22583039.78,1129572.602,12772587.83,18553022.28,23667078.97,21141492.62,10811159.74,7763844.734,1203730.474,20937504.03,5495563.82,16906196.93,5166625.22,52377.47534
"Feature0904",648476.9845,1200602.119,1117564.91,873613.9426,1284716.478,1119887.172,1354384.843,24170042.25,19352737.75,1406996.274,2256104.004,21853436.66,1228278.233,1259824.591,18331072.17,164811.0084,1049843.247,9225740.794,2776745.246,1170603.967,17030139.04,6789327.037,1915068.191,879060.4195,18637969.1,5490275.778,920584.0058,759397.0657,3762855.159,2714598.349,1371108.508,1362283.052,1517644.474,1796511.471,15696350.95,24300797,1464737.164,2864027.797,3777091.287,902351.42,8156988.808,2996862.761,11974413.3,1057121.212,4735556.743,11964449.62,1105127.632,2544106.197,1749533.73,17892417.9,22513275.31,3363418.343,1802359.58,2938900.918,3886926.298,1007959.836,1465185.811,3352434.536,1416104.573,1062279.724,81526.2104
"Feature0905",7054392.497,18035207.83,190176.0445,10989605.73,120222.8745,21208580.17,20433042.14,16766168.8,15684009.61,22516358.86,1936865.639,14417540.06,12097975.73,19589422.93,9483802.296,583566.6287,14050312.84,16556329.58,324050.0718,24314052.19,11852270.58,1137827.52,18337866.6,9082307.865,11374574.52,17068449.54,21154902.01,13939190.82,999077.5335,16896422.51,132590.1667,22700350.19,15184772.69,292633.8911,15233528.61,17529938.79,7458290.169,10624121.56,20664413.3,18140572.8,16865624.34,19145956.34,9529522.971,261858.7155,17881296.7,14170467.78,227970.0643,1040770.281,14037712.57,10598626.05,17057845.1,1132692.176,1483326.84,13888228.12,21320307,14792401.95,2196663.653,21477234.89,335541.2417,6555975.078,77376.37906
"Feature0906",3792551.763,4131524.117,3769809.663,3487726.643,4078354.735,6876364.797,13111984.41,2112104.747,775476.957,3771549.719,10279474.26,478466.5442,4160973.603,11844690.49,1514294.14,141658.4627,3274355.5,1171967.193,7848611.051,10893884.08,1361409.312,10358272.28,5926096.29,3312231.653,1433328.417,1466677.263,7458092.002,1877299.61,9003624.154,1120691.717,7820923.02,8509710.587,5179128.215,6345850.324,792784.4628,784661.6079,2288308.924,4019312.804,7924025.59,4327717.362,3647523.624,24447969.4,410623.1892,5295112.005,3468791.553,9433055.77,3259389.17,13476392.05,2728287.589,749204.7065,951141.4307,10988910.54,7735855.484,4448917.375,5836156.634,6365062.73,2353730.409,5155246.811,4671523.276,1860884.431,177384.8504
"Feature0907",2953994.781,12365200.42,8762296.79,4955100.732,9799520.597,9096707.058,13451623.89,20313137.91,14788107.16,14434229.44,17671488.07,15561747.67,6586648.924,14945813.85,7749747.429,295990.9635,6978892.524,19179337.89,15636288.23,17972493.74,12259404.87,21310793.24,12515634.55,5159191.713,11423570.29,22713475.66,17865021.96,7585566.88,21590862.35,20088995.9,12243775.75,17452061.5,7606607.1,13967778.47,15952370,19355486.95,4042447.752,6202382.66,15261154.34,14135952.75,10780995.07,19263826.87,8544399.204,7327279.259,12042252.4,13913958.23,8085652.92,21105972.19,6433154.841,10280281.34,20816480.44,24464314.04,14302928.05,7520311.869,15912019.44,11595913.88,11096585.14,14960710.09,10830131.07,3557689.638,35327.5009
"Feature0908",2663906.035,5643764.896,3340987.736,2678654.981,2317452.407,7453181.047,6864799.201,3922352.01,3458334.872,21388972.36,4604793.906,3988743.969,1918129.311,4640841.574,2438913.612,30628.3472,3310539.45,4650104.873,2682529.454,23342940.93,3478066.283,3162601.828,5215591.12,1798616.554,3943288.978,4176486.011,24516533.18,6595115.471,4103859.978,4936474.527,3416063.29,19158662.45,4400043.922,2581324.456,4880408.346,4902998.2,1395132.61,1906329.182,5370651.746,5843713.094,5484445.18,4430837.495,6948614.296,2154419.541,5020190.198,3892267.931,2528111.604,4290813.033,3283977.399,2709839.058,4542790.25,4266311.155,3802744.438,2528808.935,6406203.788,7095034.984,3586706.495,5461143.185,2711510.893,1661437.539,22257.8878
"Feature0909",11434994.35,12362493.63,973106.1391,16446119.13,1586826.915,11810914.81,10645358.46,137945.9085,120310.1144,10930290.91,2000152.38,384490.1321,16115206.12,19941702.9,3133001.116,123443.2865,13582896.94,520127.5072,1348797.103,7244201.56,115186.0358,1575103.07,18614692.4,16187269.34,342596.6375,117952.252,6281636.16,5644127.144,1697369.049,379634.0419,1018155.422,7750141.905,19333073.88,1806309.96,115397.6525,145121.6219,10461922.33,17002011.85,21549101.66,17365176,19080367.03,17508454.21,235499.5907,1862574.714,18176308.13,24587195.9,1234244.888,1984306.971,11392203.44,183566.3436,181930.1064,2305240.403,2526705.724,17624080.56,19003263.22,7584594.271,2123280.478,21150883.86,1246153.957,9329342.703,313213.39
"Feature0910",5974729.018,3916291.981,8899988.153,6752706.67,9305860.102,8340283.647,12741896.13,6075621.976,2353442.366,1871323.95,14496006.52,4184548.833,10547131.61,4649530.396,2677101.658,43897.775,5618221.811,5284578.843,10664358.45,4123135.869,4055735.426,12866747.63,8134590.35,7650837.977,4239449.665,5848859.365,3783506.595,1615590.151,24636168.2,5331306.751,14611289.92,3730466.357,10245473.36,10060017.5,4225532.558,4483590.437,6623614.955,9566366.102,12475873.33,12553783.07,6017122.525,16198562.94,2264108.859,7753859.924,4514938.38,6942278.338,8215277.451,16433274.13,4794199.496,3200521.907,5798765.247,17192948.66,11550788.93,16661578.57,8588027.729,4049102.483,4252611.81,7469546.822,8669607.983,5462163.448,221331.0337
"Feature0911",4494338.48,3893648.862,1226587.787,3529977.922,3002415.962,1800175.657,857010.6107,1417332.054,2910595.259,2154338.743,3800487.366,3694492.721,3503370.411,1404865.273,3331455.777,1391120.504,4189116.343,3636892.135,3899388.389,16380433.73,2535967.622,4022797.521,3840724.212,3011848.822,3242265.146,2552715.64,24656628.29,8351013.863,3304716.633,1108150.675,3991530.661,12445334.49,3887078.841,3785600.733,3884211.197,3403972.522,3517108.136,2831077.006,1586117.934,702682.6891,4098977.586,2186116.342,2293398.049,4263951.183,3542756.509,2387762.408,3636703.946,3834077.025,3346211.002,3029702.314,3643824.677,2764000.864,1335131.232,2380716.014,2718324.903,4129272.551,3179110.216,1597421.527,3478010.111,1475894.714,2016601.69
"Feature0912",209486.9894,190337.4174,855989.2222,214013.1273,578523.3186,200515.2428,196450.1096,192628.6975,24690170.9,186093.3754,804783.2297,202765.3525,180249.1835,195475.1912,189179.0229,194128.6855,196358.5432,181250.2259,666727.0415,234756.3626,192580.0022,834373.0082,201764.4928,190653.5105,196495.2782,180805.235,303634.1956,224931.9691,820090.7409,177402.5861,913459.8729,222861.7208,205914.1701,722683.9101,199200.496,195709.9298,190346.2522,200829.5449,191242.3452,190976.3938,196554.3761,202517.2307,197454.2675,788021.9915,189390.4737,195762.7063,762597.0127,832089.5354,194772.6643,185311.9666,180421.0272,773957.7146,805795.504,187800.2586,184749.13,191752.8792,830494.3758,182277.2205,850901.3465,201469.4635,368542.1168
"Feature0913",1213816.577,3331799.172,14649604.69,1909246.247,12973456.42,3096771.145,3418520.809,13914706.1,10775016.36,3487404.655,16551544.32,9887205.777,2527821.164,3981523.262,5503494.92,130147.9819,2244253.517,14795140.8,11662444.53,4956616.583,8684710.173,15468758.83,3128694.815,1817547.845,9679122.218,13435464.7,4651373.08,1685273.126,16994546.48,14145514.99,14210082.06,3317666.355,2694943.732,11129594.68,10081487.71,12456230.21,1457832.059,1969835.987,3946939.619,3584649.717,3762301.099,4117918.359,5716054.954,9485314.035,3599209.654,9459371.712,11811853.3,24777796.31,2331293.6,6536206.983,12494051.73,23277714.02,14916853.63,2725677.989,6763181.992,2763945.028,13500471.25,4888107.173,17923814.97,1450634.189,91259.80704
"Feature0914",12728482.85,24780161.99,2700089.293,16552339.76,2360598.694,14890751.93,12333242.03,3718054.528,1640998.916,23910769.21,8995034.162,2536955.207,19494392,22611831.65,1550457.842,3692461.955,20792990.01,3120837.097,5506454.5,13250930.4,3681821.119,3532063.483,23072305.23,21049796.53,1782356.297,4238509.558,11824103.34,13236908.4,4770897.62,2431437.594,8457507.284,13113224.94,19340626.25,2790118.405,2737122.846,2765802.161,16380505.01,23535190.42,22472170.15,18208003.71,19153701.67,23244093.9,1638423.983,13500852.09,22703181.38,3006931.131,8552836.728,3017203.761,24352381.58,2664197.418,3498950.787,4584030.195,3185776.338,21280322.54,21648506.38,9805564.269,8387793.378,21980047.7,3685802.936,13364603.59,173453.154
"Feature0915",1779179.629,972809.5446,11271042.41,3776130.176,7069013.42,6575549.203,347981.3934,4467238.087,2424007.549,3660133.222,10345204.69,3793416.478,1089768.218,693797.6784,959988.9158,197985.2767,3213685.722,4374734.36,7628519.434,10351316.72,3341227.44,4268719.959,335459.9224,412874.839,1637643.028,4601264.001,9833586.661,2134363.666,4904569.279,4709111.803,8383863.726,9540904.06,4033749.666,6565589.724,3235662.309,4574382.076,759673.6923,285812.0255,587712.3705,598966.5567,297165.4534,1500413.984,1779622.978,2957216.977,403495.3368,5631709.665,9176980.041,5537369.983,3660221.75,2278851.464,4683194.553,9381292.851,8676551.551,327920.0818,958816.9077,435581.7876,24809529.28,470267.6428,7683378.529,284673.1823,219037.0518
"Feature0916",565174.8984,191652.3438,495784.9755,24847786.91,254063.9797,673545.8475,6864060.509,710460.7251,444306.5736,1377117.474,1008275.331,435332.0974,435868.907,453529.7092,994987.723,208332.0795,584997.5812,638452.4997,455214.5455,711984.8798,674414.6285,307082.057,419350.4357,149188.7809,388940.5488,278102.8574,2068947.051,288983.5631,492980.459,417124.8257,455821.8898,499425.1354,308311.3318,694728.2248,754590.9405,666638.469,510439.6379,520225.6543,381335.1033,291322.3781,462203.5272,343971.3565,433492.1479,550892.8364,452482.361,445474.1562,372709.3405,134414.5169,290523.641,350230.6138,399666.8331,304396.5659,640409.1776,282936.6918,233245.6772,516961.1546,343967.3526,686083.1554,431929.476,636695.5659,510246.9916
"Feature0917",14500248.88,1912000.423,199545.2757,16916962.87,216543.0518,21579775.05,12794916.18,237344.3439,252563.0592,2630727.969,226523.3913,235041.2734,2202069.59,17318932.03,218048.8101,284675.3795,20332744.13,234223.5066,212326.9445,9405262.486,223204.3807,222892.6166,2338664.471,1257113.788,211390.2933,236312.0811,8092927.041,6586769.204,224777.7664,224745.688,302087.0758,8680111.888,24915808.83,231993.9513,231824.03,236206.4456,1374062.629,1373687.116,2144300.576,2644170.432,1938097.535,22748135.53,249618.3555,213165.9476,1990601.173,226741.5574,215193.9027,520804.6201,14773374.71,222661.0557,243756.0246,338110.8639,300784.4781,2297064.951,3125776.431,7017568.575,194283.8175,2834834.625,215184.1878,1347704.263,383545.5269
"Feature0918",2557177.591,601971.0593,9550998.744,10512420.19,7247925.494,12325971.59,2211790.29,4292342.61,5733504.088,8753557.483,10586481.53,2160959.242,3624915.104,1490036.228,1666120.48,673361.1524,5252349.118,3290244.794,9237600.448,25044138.8,2841293.949,6998098.152,603511.166,2196909.839,2238820.858,3817390.518,23093919.75,6415779.828,14443697.06,3647198.31,15207479.72,22306408.4,10990484.2,6557573.636,2033572.485,2547144.794,1154637.645,971312.3603,893108.4899,609089.0947,922719.0452,2497205.678,1459277.014,6550020.301,623378.6835,5330885.341,8862157.207,8605671.187,4775024.602,2029574.471,3952072.627,8441106.13,11066313.4,1663250.665,958352.5862,801817.3144,10096184.98,367427.2022,5673121.766,747370.9233,193947.9376
"Feature0919",1299191.837,6495648.359,5919632.01,1356606.798,4688550.111,4843932.868,8213486.854,1135270.572,1469110.858,2175758.487,12788206.52,1044255.485,1093798.348,2990069.781,878533.3642,102923.9761,2239026.942,1126649.592,6355586.193,1421438.673,1096141.35,8066757.161,4358592.263,1150979.299,924971.8927,1269634.924,1072166.816,891892.9818,8705085.385,1066655.493,4402674.284,1378833.945,1807004.312,6096121.934,1121768.115,1319478.244,1435565.406,2162747.912,6696846.67,4374932.413,3610599.389,4787838.809,1071490.192,5431604.451,5100758.748,25046910.25,4902620.715,8263067.618,2239675.568,954955.4204,1199452.499,12347958.59,10681262.93,1805860.334,6546276.794,6815652.096,10157275.55,5410198.382,7470249.954,419391.4524,70668.60311
"Feature0920",9583223.885,9926908.036,17114290.37,17200849.99,13594576.04,25145860.33,13648221.92,1615915.408,2109645.479,10808244.2,14740053.82,812202.0836,8528924.653,9551013.986,305916.3164,348289.2515,14217909.83,918533.0603,11114356.59,20543766.69,1107492.582,10715786.48,6602925.443,5947756.092,576169.1076,1458628.579,16680193.1,5142391.864,22179868.24,1019054.207,17376935.56,16974583.39,19760263.7,10448399.26,876946.6264,935063.3239,4913191.001,7141654.205,10707011.17,3219407.587,7693045.865,22630752.29,542914.3285,12299830.9,7809341.544,7837518.517,15817579.34,12553879.88,16204952.35,620950.6473,1137692.405,16367465.21,10780573.8,8059101.479,14786832.01,9636406.662,15129125.68,10835820.76,16581731.51,3844317.094,317650.8371
"Feature0921",357001.8184,335163.0049,20992500.53,367681.4406,10127258.18,338076.4038,376782.8459,340235.081,359793.0149,330846.1788,17674333.94,350542.6791,396166.9272,369397.95,393969.1253,370232.0378,397013.5801,381394.7792,9645622.392,397925.5444,381387.4193,14749445.89,344120.4455,352217.7788,393935.1043,357943.3586,357629.303,344438.8925,12256399.29,353153.094,17527503.27,354682.5066,402748.8041,17099868.01,366157.4134,380295.9007,350547.4871,359110.5239,394001.3028,413973.0173,372829.9872,372551.5448,375307.1842,18136961.64,334646.9373,402595.5575,25221823.88,15521079.03,334989.442,371103.3734,405176.8516,10838810.05,13727869.53,851523.1378,815270.5245,355507.4784,22136171.17,354623.7869,16017530.99,353128.9405,632658.1066
"Feature0922",8478016.796,14088832.01,14864318.85,13511463.89,12106957.97,14238858.55,16250458.25,8692240.804,7951564.826,18910508.92,16025494.75,7124116.626,16743679.83,23953558.93,6050625.311,296276.4499,15713540.92,8640519.64,14366626.72,14812145.21,6305049.662,15126259.16,24695610.23,13752580.83,7011452.366,9268150.421,13989558.47,10634162.44,15457559.89,9564950.731,15239629.32,15397548.17,16175047.33,12680864.86,7319189.762,7755005.744,9289998.56,16214997.03,25246543.84,20355463.91,22942444.58,20449039.84,5774277.364,13100610.5,20678782.62,10662394.61,12126875.69,16424240.42,12403682.7,6095302.669,8687282.606,15031162.85,14313442.56,17393595.83,19623868.98,13528973.73,13892460.47,24278364.32,11987178.71,8280025.251,171170.6394
"Feature0923",8005921.027,13618417.8,14213698.79,13208415.85,14749776.51,22403781.12,18209359.43,11727328.23,9387616.051,23016712.82,21402803.11,11854292.71,8588531.167,15376080.26,6809502.291,495520.1521,12622051.38,13647461.05,16889854.55,25069699.58,8357437.111,22055227.8,13563167.54,7239361.279,8401024.764,12253600.87,24447878.22,16128715.85,25310982.99,12682124.73,16423119.62,19658175.39,16702887.7,17466822.17,10765366.53,13359487.01,5569222.288,7525201.975,14334616.82,12899266.18,11678927.02,17043273.21,6145564.71,9821540.927,14520716.36,16250896.57,11932174.14,22891260.68,13451603.35,7505786.65,13628988.95,24100295.44,18816516.63,9601820.287,14608594.88,13366381.93,13527570.33,15359000.73,15085808.58,5469216.539,249469.182
"Feature0924",3638120.918,2928954.409,10188183.4,5609536.097,12377433.02,8453154.27,7654396.136,3845321.394,199757.73,4906714.559,14901047.04,2314772.308,4236786.728,1940564.154,1218396.403,197699.1109,3117451.628,3082637.358,12165101.11,17178863.54,2324761.06,15436150.83,5970151.71,3014684.555,1927483.107,3455881.239,9325356.088,1954783.549,25317403.02,3313019.072,15196916.08,9727097.578,8009317.682,13583680.37,355288.2376,2513107.465,2442232.426,4053952.126,8087718.224,6582004.24,5105520.067,6778855.308,1397027.751,10087773.16,3958580.307,5849935.588,10454649.82,20425332.84,4728240.942,1818586.322,2868453.36,23883332.75,10174337.31,5003322.363,4690924.056,4437456.552,5532730.868,6492585.847,15301053.09,2212273.364,55220.901
