"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0030",93436.9665222713,513649.904060883,39477.224770842,118008.289222255,92310.5625577419,845502.034429541,3187271.6193786,241581.637887342,94537.9022591981,137964.209570309,53052.157420667,527110.665714056,160026.271239308,413614.963018247,315826.382763017,468572.76546674,54999.0872978183,261861.709663526,109460.707882907,100666.773644872,301012.49122994,80773.5639031134,290697.337177046,192379.373802972,72859.0207205475,278255.468843424,165369.017972634,153001.629670641,34230.2377790181,295128.039477692,67784.5076236772,115971.752552904,80541.8664940367,199095.20399411,320676.996420808,279194.389985292,179065.069374255,148201.254186935,58139.6227473427,73112.955174243,195554.679862595,125775.851654119,103789.728922102,143152.373367169,70876.7756737327,242039.953792346,127276.813310679,107303.822990407,97641.2496730569,170621.136438785,66308.0122736612,99649.0328741374,93602.7052117001,173615.745332081,427739.380793952,4837280.80501705,75561.284312594,161129.883323511,132266.901580285,159062.364729649,913287.361341555
"Feature0031",1704342.36910383,2135867.34183179,4242219.13986027,1574423.52911832,3560241.69647632,1671837.77560651,258911.980375197,2985689.62363652,1287528.65923047,597584.523662438,2611808.21969731,2991243.60155016,1980838.37489933,907854.917194422,1518959.82348786,899910.510008815,2988984.41238335,2632710.70675552,1776097.35080768,749483.720873769,2841270.96231856,1108437.12823571,1384426.52694629,1720974.856348,1944691.43647011,2824472.04410768,920130.920881815,600841.148566083,2545122.05498969,2814796.29859974,3294703.01560775,961123.573689113,1567603.22294928,1693279.38681713,2676775.29108464,2890192.22400095,2442739.70135862,2878090.02366868,1618732.05515335,384826.684760187,2341863.67315497,1431376.00091959,2090202.68399443,3405371.96546539,2163809.26169638,2326406.23777048,5067095.15840533,1157737.77379014,1854916.8113451,2563186.36087225,2477796.25056267,1708137.97397047,2225491.19244214,1680082.3826713,1598716.57559095,423235.851264516,3568772.384911,2826390.77924235,3588123.61240615,2875858.99643332,3016004.0708535
"Feature0032",284210.423184478,166916.898691413,3126841.89594639,195926.893300238,1795752.92758675,106859.09184473,148150.784336499,137448.059417493,171518.128620614,119287.608603905,3103181.24147401,183129.084363184,241449.876408355,134261.787077274,265302.727939902,1983722.05186086,159861.26166185,153679.866936937,2365290.13654643,90400.3098818541,192611.563188045,2854963.57192911,184904.869646922,281604.673366194,207585.447797465,145296.370898175,96499.1244507367,187236.573613141,2557157.82507647,236966.170775674,2702968.59107012,97546.0472900476,156623.906079783,2640680.56453967,181053.729352107,157316.558906723,341532.892295033,289321.134140601,150221.207835897,190032.152046423,191813.895241451,106271.225461378,242937.193397837,2607698.44262165,185637.648422368,113483.848878602,2826482.29264554,2228905.40908946,151751.260105638,233219.00990526,149333.172447699,2358710.02826426,2868690.37010028,224166.091574329,122459.499348495,158440.667274335,3016044.5560225,159052.664384667,2386742.97545937,411677.52382726,6435656.54462033
"Feature0033",155467.189521111,391098.966133934,1878557.40395383,98765.9050139991,1835400.70122353,1550666.74413786,884343.296662106,3534506.09302688,3833120.27646057,149367.035835499,2362933.87634844,3248338.24314836,628771.190863638,317143.505908354,2480108.28514105,6941308.61315697,381398.894704391,3336904.93770422,2514892.85761018,2210856.48621093,3122311.25350526,2474312.00080223,92003.0575728272,154379.439732909,2717035.91117593,3615937.39689536,2304725.48095948,2097308.0326693,2136597.76373406,3679538.26500602,1957732.69116803,2124048.08502107,401437.020392153,2340698.22769188,3929317.35049467,3852545.26350063,1044813.47671908,126607.762304865,338282.026835061,666005.023368819,601313.569286103,205235.996061217,3145124.23741961,1790923.95883431,464842.066290524,2217964.87812405,1956414.43661621,2448557.97366496,524199.031292908,3706800.1138436,3299367.92778325,2619273.21167724,2638768.04739587,248770.11457935,307003.034262766,816634.417579993,2788153.38825029,414646.102551684,1792033.48497402,1091874.09674062,7706944.69092725
"Feature0034",1407611.33268118,877464.329835598,4506833.344222,1600604.47142989,2618449.94843289,1621721.1114543,281585.402801742,959448.401229363,226417.931448179,472012.432962567,1669804.97998581,1004729.39394017,879864.623135007,1120567.39883676,353429.667190593,2347594.99943097,2063469.88800335,1221584.41528243,1211033.51844657,672305.714989329,1014411.33682211,600427.275248477,466248.665434929,754403.217431028,802480.638359905,981423.465986612,874132.254868353,279936.345875955,1215497.77677232,1155279.74915207,1810722.68566673,729296.916137418,1572723.85686056,1298704.3254621,928985.373623904,964304.667498395,1055736.82032224,668050.748859346,325874.697104502,151562.393074126,930984.066002017,980074.843518525,729224.473452437,1557897.37692694,892910.687680353,1648681.14639309,3144253.66097256,641755.817792954,1838586.49937496,680371.620705956,881817.467421517,1044471.55554949,1864184.62519083,246286.486879374,619092.576732243,664122.884983604,3636118.54262754,1477241.77549685,2535370.27105703,1141312.29177527,1383024.1643415
"Feature0035",2139188.79493964,2826551.0975369,1727884.41060251,2348840.67058697,2050441.88562932,2432733.07517945,2633582.72180412,3005538.02066733,2477077.07720194,3182679.87436293,2047892.46738715,2715537.87299246,2354412.03282492,3812501.73489517,3174232.50246956,1685364.7790974,2384250.96768014,2757181.61070458,2193558.39472227,2491256.51743414,2232888.73466255,2359608.77376388,2928387.68564319,2393775.21198576,2730303.70516047,2545210.54324421,2756489.34051967,3304029.50589099,2017087.72808934,2744803.95551582,1871186.77208621,2826685.17936319,2367345.9940006,2073390.21234486,2663320.31936518,3397525.74876815,2199009.76982685,2516493.02739191,3022670.60398776,2726068.60167369,3225775.02151711,2643279.10084806,2594306.20693938,1703780.58156466,3316743.80699729,2500860.67330638,1871778.68716004,2262714.67529173,2299443.33544216,2723252.08860448,2642695.05196048,2075183.29403422,2450116.52270873,2808213.25268396,3126618.10764389,2716410.7078542,2394789.36944405,2733026.75314879,1607047.06501844,2263200.90784296,983726.11114837
"Feature0036",136617.53740606,101498.037982673,51004.3889464138,159285.039599936,60843.298567945,103025.014104104,218532.021380018,4957223.94294896,4576767.6056387,303622.089855122,83457.7170564358,4815177.49976019,103006.66948546,137256.834622337,2806711.01694529,1755945.31204749,157306.678373876,4592258.003146,191369.475018535,900598.086218363,4251939.57308694,309030.96276377,124869.451135561,119087.227167325,4043189.30930273,4486048.94598885,1046754.24834164,371620.019770132,201329.269814135,4648082.59886493,52363.4986382687,474481.487991395,203343.772397945,107403.553105868,4985487.80159002,4702203.56538629,124023.840594095,125138.2835208,92084.7306225162,135317.176527277,110263.582141388,111280.686540888,2825669.82683998,61840.6007141594,115797.618483959,67899.896551096,58794.2583199666,143523.022202465,197141.092706201,4401892.67713781,4952093.9388562,81600.0371752284,52540.663581297,115425.976640302,86335.3976823374,206429.546677749,53041.9309380675,114838.354557472,54326.1363472505,139057.125456257,1022072.5135542
"Feature0037",2559949.52059402,264689.965217208,181864.641916745,2698093.83022755,223051.414529932,490905.196722955,280104.931925697,116279.128245687,253019.211168594,248161.932641879,134234.659384225,675423.436929501,440593.895595192,751128.649694611,1808524.24303932,1357360.39406096,2210868.53112541,218138.475210626,121089.553310386,219774.273606923,147180.955466339,82946.6947531441,148408.345897269,2132795.57654366,251843.428357442,191398.525127172,182109.235268555,1482719.50085122,105433.035122494,211442.887616724,134190.480760996,263027.268716088,5241198.28012245,113786.463716513,384126.272057156,176122.49801711,632053.18784604,400704.825377911,432916.804341185,306736.381540399,155440.914565578,1341442.91090395,205478.124001881,203732.636680586,335659.293651341,169821.896099599,202430.554267504,113291.456622823,2298949.29424467,195005.468303908,203492.081135349,53672.1569151003,167384.938265441,4407464.14962985,299166.484251411,316198.687453307,136817.118809456,284512.344017366,221534.539720957,5681012.65719678,3768540.57391787
"Feature0038",3584597.72115224,3717196.21908562,2270671.80723965,1308659.72043516,1805149.00397503,984118.437995694,1121314.40933396,1262802.45381595,1732884.2503198,1884083.51535218,1289634.3418774,1138756.44639601,4076492.86324027,2503633.84483683,978174.585297832,2136058.8499674,1433297.71106961,1334662.2226306,1101409.92246307,1583050.87961008,1243608.01224836,576458.06465223,5080536.5971021,3610751.0174618,1696134.39944098,1139601.18988225,2877419.15484842,672560.313024381,682675.21479431,1077176.20752453,1349174.59491992,1490682.03506443,1602155.24963172,814761.137507408,1283583.78615449,1332020.57936419,3738076.36517819,5012574.81916295,4939134.49424015,2534857.81011968,4231161.88959864,3140810.14981694,664023.577313223,2178879.63128083,3984178.96074929,1635619.50352788,2217172.16800025,674067.425072076,1078340.83339029,841331.93811635,1346855.00994338,836438.694095705,996142.76956484,4144679.49197657,3905009.76916765,2063786.06274852,2180861.69280817,4371423.4904891,1911059.59099582,3631727.42991814,1305888.5696229
"Feature0039",884767.886788197,985259.511446858,499215.678563127,303663.890106617,476015.147869947,469588.934571224,171083.385335735,215133.555688069,230969.37162047,649724.075499727,232627.946093743,95302.9495021355,814515.488807333,457643.737594986,383071.508875339,1039459.61461205,767713.380359081,99920.48628291,230901.067387923,451419.663936261,417416.953059954,306252.202247893,815592.814337605,2160547.46824395,375253.487919504,247638.805451089,430614.464909941,804464.930585954,233114.725914126,156161.293288655,367912.396168107,360319.232193506,1269337.71032074,240469.668130067,100954.514080084,83051.2872608039,1815642.62895162,1775451.47159099,565182.304727333,682724.234311527,774673.325218093,288865.683486882,662110.131422193,131617.276512612,710666.268226512,185170.041949525,841130.180406115,254035.705023513,1840680.21009594,404990.865660735,427826.99568099,122258.365392096,296772.086414353,859356.639732901,552776.055604424,4933912.41180993,266435.538017424,730557.602435833,484085.680820552,2526692.26241415,6671530.80108829
"Feature0040",951720.064608519,2786882.6962802,460234.120646564,677103.230398157,241590.391788453,512532.921283354,565378.947083107,201055.443084239,464438.817786287,715920.520875308,439244.116471907,675524.324988595,1826516.98795345,1280775.59217766,681327.882694433,1400954.41307562,1354904.88357332,515493.595279195,368690.29168643,622121.933432375,421564.56778021,374357.361407834,4344739.82983386,2474995.417395,375258.761180125,243445.756690463,410993.570197376,533492.620347792,615546.656745725,354350.725595911,146660.010220065,519685.318643293,1198219.6650204,373996.553603899,253624.198213256,473031.954796077,2403046.30789593,3156193.22722042,4048565.48683558,867014.09458286,4629539.48288486,2404885.79667674,417036.591688849,378591.624049473,3992908.42592812,1627091.08760352,832500.735487462,176340.121364771,432827.115439402,243752.730818045,325536.798555877,290630.465392303,192032.730184546,3280106.3625481,4267267.37892893,854613.021915906,978302.974323234,5957164.26653191,782679.319787433,2135247.8806127,4027310.75094775
"Feature0041",959898.244310419,419531.251414787,1377189.66594427,1605709.94709883,1448865.68525208,1211012.96357138,104656.768784899,1074991.11722354,503380.269792994,1168125.57410303,1560365.58013746,960361.691641711,2017458.18730458,300588.312698841,654488.162844041,1626728.8169318,977270.247948338,1144427.87242888,1015842.27930335,2635684.91140827,1046536.46828739,610165.286523747,534394.433733733,1665183.75382659,943812.841661044,1002076.61962349,2165668.80436471,976333.61023947,1266835.14649402,1130980.71514788,1221770.91262962,2360342.58998293,866906.749087419,1225261.50538952,931319.839920324,1044121.58372889,1560020.79108774,1145701.27230018,384848.178268189,452950.030740194,625155.3603636,200739.953079802,654624.264726686,1553105.65645889,329409.720839997,2551905.04611797,1431539.46027771,715061.278185957,508521.440892101,1014646.8344257,1011541.64201317,951312.184424464,925036.814466117,1237029.5204122,441363.687705501,359063.323879761,1078944.38997818,437104.462608648,1743716.41505987,1633742.6588563,1845966.68932359
"Feature0042",2572731.19707107,1836328.30952875,881542.076416543,2613723.67911426,1005680.41233839,2448509.76241122,734334.141988634,1879285.09139179,399098.763091915,1741177.60217531,733781.066835965,1723304.30669998,2254048.3183976,1737585.40290875,724958.736478735,1507132.54647419,2146707.04862309,1744142.95219232,732501.64883144,2641214.57123245,1689506.22702736,575673.313005918,1054758.68165384,2219488.68157317,1296194.13841244,1557990.03410655,2438291.00500984,1468267.7283505,726599.889399469,1818041.58673446,793511.114803713,2482143.57189986,2531215.73061014,637148.501888325,1752797.89431788,1561978.3725587,1858214.50489908,1826391.97558001,1485646.75690494,299154.94811541,1497791.3589897,2184994.01799873,1444064.72793523,959621.738263326,1758316.21284429,1634975.35558165,888178.642417005,673048.591580634,2123364.28656921,1459329.72122561,1635610.08833433,838725.361820012,719685.559724502,2011775.66650822,1843338.66828644,1019022.12520501,630752.701511621,1588190.06310119,924374.56846938,2136581.86226348,1181100.81059419
"Feature0043",1137583.17672819,4520250.78015933,506585.494411813,767171.459641863,526800.581772862,2045082.77637144,2670972.62126095,1263228.67584827,1310866.00079949,4511426.88889716,508630.346783587,3611764.9811825,663644.659023542,2227322.90390182,1906927.59126271,1533655.00800689,1221057.5358452,1303943.60262082,458000.198487888,2226383.14745463,1887034.29994402,448301.035795174,2906538.77435183,601655.043125271,3222277.92191196,1703419.60216904,2144607.4667765,2425870.42759833,615210.758362145,1229948.15179408,471542.467265868,2368115.74529179,1469882.29985329,683633.600519973,3474075.97871709,3645241.79497663,570608.990087548,685776.491716765,4000554.89587893,3633889.28505858,3436461.34637124,2144187.00532274,984897.553079192,441026.64868329,4704114.09887952,362831.254104346,426521.747343951,399182.505732096,1729076.62430895,1239255.48247104,1442634.49015063,474640.39591431,605570.791298887,572140.204903028,4352967.23948529,2772384.62762792,472652.984868996,3259593.03915017,355522.991516794,903311.079609366,1062287.3052806
