"","1","10","11","12","13","14","15","18","19","20","21","23","24","26","27","29","3","30","33","34","35","37","38","39","4","42","43","44","45","46","47","49","5","51","52","53","56","57","58","59","6","60","7","8","9"
"Feature0543",277658.3754,179499.0276,12385179.64,153467.1278,8693137.927,474101.7058,471768.6493,329829.5414,15798906.86,322771.375,765770.157,197176.1632,520279.1109,17767354.35,705124.6965,13866978.47,468132.236,405023.7288,445593.8122,325918.3953,16753206.94,13187848.62,509305.111,427911.5122,14238761.59,371616.471,502813.509,413457.4724,361662.2961,274461.6289,591207.885,9894155.839,334884.3029,9252384.388,17272662.19,424504.8585,18434618.16,15324619.69,613072.1331,332172.0682,408484.0118,11401315.6,327497.2142,9110643.603,275834.5622
"Feature0544",128728.0273,150151.8984,10133171.4,137129.514,9596156.081,201352.4447,193682.508,150119.9158,9245590.358,776442.884,203524.6071,45271.97286,145604.7067,10990738.35,194819.6095,12239341.08,542941.7111,1287444.866,188190.5899,127346.7715,10906988.06,10430958.22,176341.0812,133450.0089,10733980.44,436932.1711,728749.2831,566372.6555,450335.7396,467778.3792,247720.5696,6985003.286,440418.3086,9056342.566,18539335.14,131941.5265,13656430.32,7357294.705,1055242.218,272835.5533,172210.7061,4843090.036,813911.821,11952204.57,632862.557
"Feature0545",389657.1393,339778.7825,410502.6004,362829.4834,343092.8978,343740.9244,373217.8442,354159.6718,378001.0595,355472.3369,356911.3719,354121.7547,363337.8852,341662.1384,529066.9745,369378.3449,368318.8286,369509.3662,570194.2368,470094.4497,377681.394,360334.8437,503467.5126,373643.1619,369677.5796,377793.7286,365510.7373,359856.6537,360162.5327,363976.6272,409128.5751,421426.9309,345529.4846,380736.3277,361781.5687,388133.6222,387698.5716,402507.4528,315817.2407,308805.926,363025.2397,389161.5144,359895.2129,362987.3259,366564.3648
"Feature0546",6433347.193,11511491.94,5871080.163,8812334.289,5677772.018,10758703.29,9308770.729,14755732.46,10653215.36,10741919.81,15911913.63,490750.3579,10579192.19,8878591.546,12919889.46,7843068.473,12191606.97,6813455.571,13805404.34,6831001.723,9474946.465,7421022.559,13079960.96,11410683.24,8589536.215,5343821.123,7427261.13,18614925.47,12910769.64,12266381.68,11228920.23,5446954.053,11179070.9,4682016.605,9580296.549,9420892.694,12284866.18,10118974.35,10264154.29,13907913.04,9764164.503,8949442.699,16580195.38,8245901.755,5993065.644
"Feature0547",5120133.666,8104808.058,11248488.09,6740779.48,5850493.292,6107861.123,6042468.741,5405468.477,15660502.79,10639098.18,9093186.567,964163.5422,6498700.047,10588819.73,7775877.767,11076670.12,6416634.373,8015417.081,9033131.057,7093559.827,10848227,13763368.44,9494336.952,8038412.937,9190724.567,6286702.154,8219797.354,8113078.124,6960661.343,7159552.514,9240856.765,14170673.88,7134343.226,10592477.37,8562023.277,5989675.956,18627172.5,12217366.87,10190038.52,7233008.653,5934235.413,9309557.895,6215080.384,13928096.2,5465461.574
"Feature0548",1412037.597,8350107.775,8476581.992,3113884.598,9932151.447,16588879.55,18664913.84,7487213.253,13450277.48,3549771.291,14681001,985016.5683,4378201.715,11574869.34,15698845.6,10605013.82,4731442.524,2711558.974,15154246.44,13596494.68,14428181.4,8576808.227,15964681.54,4363874.37,10722806.1,1264065.745,2055689.201,5324331.032,6557411.093,5394051.713,14187812.63,6737890.624,4162192.523,7247439.641,16084334.64,9663234.69,11859386.93,12994994.31,3850222.18,9098210.38,15878866.82,14803297.86,6152147.226,11080750.94,1954412.088
"Feature0549",2957962.269,6576779.541,3154057.451,3249637.671,3706904.541,12606895.57,12277377.69,4692976.977,6905641.709,3734910.769,8600900.956,167583.9089,4651575.689,7441996.676,7206082.94,10702001.07,7091050.184,3457745.558,6308149.975,5322440.462,10611589.28,4644297.829,6653560.972,4928109.671,6612106.85,2484102.483,2463426.026,7434782.638,6431144.258,4569590.69,8354925.141,3651401.31,8325849.311,2880472.06,10550972.63,7388169.238,9113869.94,3570881.745,2997922.846,6125552.368,10610261.94,2545728.965,6785068.308,4375477.056,2127849.022
"Feature0550",10343327.33,655816.7133,192952.7844,15295560.27,198818.662,4327109.219,2481630.682,806355.442,200341.1149,853344.3652,8246692.715,187057.7048,15408252.73,219698.2088,2689538.955,234705.2791,680274.3946,779191.552,2400031.758,2109713.652,205165.1048,200861.8106,2121482.082,18774353.64,207742.4028,361378.9872,778845.5094,814067.8106,667500.1826,703948.2877,8263713.542,207875.6145,719747.9049,188415.7261,238400.3439,6165121.582,207552.1567,190422.8987,813099.4864,1119901.508,2284220.306,193155.4002,747733.6785,219578.8218,322669.9783
"Feature0551",5660816.01,2168917.449,9356399.228,5869549.751,8029486.581,7394781.598,6831349.663,5768214.173,12347404.9,4950389.759,5908430.236,353333.3871,5762051.345,11989418.71,14666716.04,9956089.128,3662417.338,3579706.79,12943755.57,3300779.302,18812477.11,16076682.78,13197072.41,8668917.054,7690719.97,2762020.973,3313301.899,5617563.256,4904181.636,3259192.947,9572507.6,7917872.724,2749964.667,7922741.608,11362119.98,5213433.439,10323964.55,13437604.83,5771913.567,2716403.955,3410269.808,7915441.639,3956896.425,5973077.517,2320349.737
"Feature0552",7985774.1,620662.3465,6715174.919,15753437.44,6252756.299,8572411.916,4425268.925,2492890.367,10045921.52,4517495.676,2663646.462,56695.99406,9407312.462,9352496.586,5823950.099,8433869.21,1235962.039,3510622.847,4117832.323,1040511.176,15377697.51,11884996.56,4455462.837,18858607.46,6447655.954,2005163.183,2181975.853,2288362.644,1772931.529,1833374.369,4479755.42,4018185.062,1008193.69,6026672.052,10161084.76,8800155.343,8261630.794,9590674.263,3797783.661,1308105.365,1533162.261,4496268.044,1677341.777,4360882.339,1405933.19
"Feature0553",5939842.647,13258833.13,9696173.43,8197013.276,9603009.616,14602974.08,12053433.03,13921160.99,12203196.11,9920324.194,14843543.01,230854.5884,10588782.33,8344851.767,10553832.76,13834478.88,16833633.45,7844901.344,9545424.528,6252544.056,19078153.94,11764842.5,11333466.79,11900449.18,10458408.18,6808431.534,9075777.248,16876924.44,11695490.33,13856204.37,17378052.27,7954143.99,15117281.14,8273549.133,16814468.22,9605453.169,15789367.95,10633894.24,8953146.662,13890861.29,10179771.56,9485057.655,16863069.87,10386777.27,5886952.591
"Feature0554",6067580.365,9973936.896,11963783.04,7933421.646,11432529.64,16757925.75,10791534.55,15484280.27,12100926.23,7670710.592,10543741.22,523067.8701,7535062.138,14664333.16,15025213.59,19136261.53,12914598.14,6572072.955,14468603.72,10051938.75,9146308.424,6896948.577,18394189.08,11480190.4,8180381.689,7099563.756,12834003.12,11534028.05,14030846.34,11123275.87,14828217.46,4251997.973,10907817.49,5986340.738,10014857.05,7649555.472,10573268.82,8257309.581,8423624.389,15758440.65,12636124.99,14422525.23,12367889.62,10295477.02,4898561.363
"Feature0555",5910373.168,7099355.202,5328922.4,7691409.759,5875954.564,16318936.58,13026639.28,10558890.82,9397276.445,7911489.64,8872071.557,140258.8896,7567798.343,7705007.051,12174835.1,11806795.16,9061686.936,4519316.815,9167612.957,4877436.408,13168214.74,10065105.3,19266671.36,8926398.13,6896132.681,3286906.871,6632060.076,13576534.98,12089705.12,7748135.681,15247406.28,6662990.233,7684238.755,5945236.967,14359032.67,7843420.983,13299938.16,7587430.64,10766880.09,16942978.91,9424599.209,3938643.039,8246354.596,7855452.292,2598665.176
"Feature0556",74897.77083,3834277.985,701537.7792,57399.14242,776727.7121,111339.2396,344854.345,4751178.463,781448.9854,4185660.618,140353.6386,178490.9309,82044.53018,847569.5234,3544637.627,783712.8229,4668320.551,19297185.71,3903776.428,890958.5115,1084560.662,727313.0349,2752882.444,62489.5131,965887.8121,3845513.62,5151182.708,3822206.746,5008446.083,2960604.695,167215.4539,293983.9037,3571004.879,791582.5563,714036.9432,103185.5802,667762.2363,718212.0671,13248098.62,5094063.859,1164602.547,659083.8284,3948753.8,608036.7218,6578688.36
"Feature0557",244161.4072,244128.6188,736765.0935,356324.7161,600519.8306,384010.0441,461446.3523,226867.6014,558061.8281,217636.5327,386851.9026,205656.9875,386968.1874,552317.3324,373182.919,839693.9511,246342.1718,235150.5891,362792.6632,382622.5752,908764.8358,943318.5941,392335.5931,356269.782,474669.2299,222888.6669,237110.9233,327085.3977,234499.0717,229991.349,408133.9638,753725.4494,241116.4053,799594.5434,562868.7975,366251.7784,656664.9948,652043.1081,196293.5567,228275.6919,308242.7644,496838.5228,234808.7005,714917.7074,212759.0316
"Feature0558",1260712.251,1693021.649,1712225.099,902256.6483,1673256.156,1058566.146,1380788.542,1744229.18,1393996.015,1135928.544,615055.8844,908651.6327,626475.7549,1808050.272,1335058.921,1758616.813,1071621.86,557795.1222,1074857.955,1140696.869,1667215.67,1452918.93,656547.5719,742735.1907,1263217.454,1476010.858,701580.9438,1286754.031,815677.5055,1491678.487,1045961.121,1353766.056,1617070.745,1536382.564,1319085.736,1716416.516,1235462.1,1729111.985,1293354.158,1429022.744,330050.8713,1570319.272,1207774.633,1192431.679,1016193.811
"Feature0559",2290397.867,7196034.463,12101505.15,3371498.507,13000700.74,8061086.046,8513467.37,9543205.235,19553563.99,3758153.886,4542629.142,102968.4407,3242811.407,15361960.1,9569961.04,17705424.75,6308612.18,4212849.769,9836689.335,5092412.756,19171504.92,13590827.26,10382698.29,3787726.488,15366864.72,3247279.096,4410054.287,7526528.921,6911576.329,6812360.816,3850788.702,9826061.514,7107075.772,10467582.51,17132130.4,4414670.471,16155602.35,13291500.47,4006944.681,8996765.484,6803986.227,12884504.39,9614951.275,13023602.82,2171837.415
"Feature0560",1751602.256,3161244.272,8324606.409,2384450.696,8472049.851,3380849.184,5531870.594,3067521.569,10626709,2558799.019,4605757.237,41193.8872,1820767.211,9907191.829,3300457.915,10750996.92,2886025.348,1024087.681,2846454.87,3298973.157,13775636.06,12047833.09,2817161.92,1880286.386,11391030.11,1081260.385,1283524.603,2421022.106,4220778.74,1964853.799,19620308.13,8290726.125,3715631.548,7489641.714,10318099.76,1613971.436,11433254.47,9874045.767,1827637.788,2919757.081,3155847.401,9980552.109,2422939.086,8732631.713,781793.1665
"Feature0561",6900834.224,13066032.2,6702976.047,9537577.726,9026555.828,13966167.66,11898496.21,8769505.028,11204527.72,11405160.76,15367191.43,145233.3889,11292685.36,9626146.058,6998545.419,11887200.3,16933134.97,9943184.799,7001935.846,3466435.184,11978951.76,10374305.91,7648227.517,11341191.79,10815912.34,7502643.368,11480445.22,18850951.55,13713699.53,14810763.11,17805483.96,6442010.248,13910571.94,6653150.885,13773994.21,8949964.545,12644316.22,10673920.61,12168820.68,16880064.39,8170828.255,10017842.82,19919939.96,7843086.276,6769008.274
"Feature0562",3572571.734,1424019.646,7002757.01,5002482.455,8951368.618,8830011.544,4356825.349,5478643.839,15114960.17,3597167.788,1676452.299,250999.3102,3172610.761,10992900.86,13107177.21,15331972.25,1623147.007,2732667.062,10595558.46,2595500.254,18557881.12,13635083.17,10666507.28,6751747.056,10131092.15,1964128.013,2453456.28,2554864.719,1353673.925,2218876.909,4102417.372,6327321.373,1565598.238,6612374.249,20135074.57,4584441.91,17617328.04,8533886.042,3012129.879,1959137.748,1393676.131,3615957.961,2649726.066,10668895.48,1335251.244
"Feature0563",4112558.31,7664397.806,3751111.207,4560640.169,4305625.699,3405320.655,4789329.627,3260140.215,9133445.925,7186531.8,5661741.246,85553.83505,5010768.599,7906594.581,6058168.554,14425448.01,7892102.315,5525784.646,4512526.583,3637688.405,12928900.42,9662715.994,5327709.454,6693215.277,7683730.273,5037366.682,6846994.639,8060811.26,14519548.5,5613634.152,10877079.2,6783632.282,4742259.228,3376660.858,20184888,2971647.577,19919905.45,7870337.164,8392646.934,9129067.004,3483817.152,1737398.045,6494451.633,5291762.91,3407556.315
"Feature0564",120829.3182,80215.30438,9775009.302,66701.26528,7985818.151,281338.6569,132673.9578,102992.1079,13746332.04,59616.59809,93904.37583,71196.43603,127951.4388,11062986.54,79122.09099,16712629.24,102376.9434,48582.8563,86124.61368,111473.2189,16196704.3,12173900.31,83389.29124,96270.43355,12368392.3,75445.20676,83298.03772,257492.8646,77022.13082,94413.79199,119938.9761,6213770.161,59493.38063,8130905.964,17109988.53,136144.3588,20231030.14,10470507.98,48883.98998,78237.48212,84540.59536,8196251.613,70908.41725,9600621.3,47684.62764
"Feature0565",57736.04162,65774.85273,147240.7619,57171.73814,143574.6029,70952.47554,79289.2033,72743.89555,205173.4065,54477.78977,75017.54967,41435.46703,54436.8336,177628.6248,78957.3356,197989.767,73997.99751,49806.32614,79222.47174,66378.69572,227726.4773,166957.3983,85296.11881,61532.19833,175263.7077,47794.97789,52216.71284,73967.71982,72400.83872,63864.76028,75291.7828,107260.5791,71124.05452,131102.3715,221464.4563,58879.86413,236639.6123,181357.3698,63067.50484,80690.77117,77751.08184,168600.3845,80163.59243,160171.6028,45988.57794
"Feature0566",5714717.346,14480148.27,8350073.348,7617175.393,7248405.825,16811033.25,18880418.08,18911546.39,7604672.001,9766241.405,17885299.25,464400.2781,9835884.088,6385062.847,20304279.91,7080285.869,14392583.36,7525601.01,18685192.68,10940594.27,8765536.834,10709573.8,18168692.08,12509224.53,4906587.77,7619141.449,8346012.759,16005982.3,14212925.76,12550190.63,19509292,5997793.844,12773274.51,5995232.044,10460621.09,10800852.2,9002588.584,7780590.358,10360421.69,17486323.65,12462474.15,6804906.045,15840945.29,6742478.809,5754011.61
"Feature0567",108904.2908,80693.29918,63717.55205,64883.71696,86481.90427,138886.6252,67304.54639,95385.04075,96804.99995,107432.2939,75345.99562,70515.43182,98695.44825,90885.47623,106864.6393,126149.0765,78732.40185,125033.3091,84154.12486,69245.79427,126918.7743,98065.67428,88804.9427,64509.47358,111008.5569,82128.85164,113890.1332,70399.03655,74817.77685,111465.8062,112697.6736,77815.52618,98633.20511,72681.11964,108533.1401,69561.67184,120714.6548,83192.89338,76492.08584,101552.2616,78297.31229,89276.36748,90825.39862,104221.4005,66076.92096
"Feature0568",6252056.111,5970328.185,10257006.63,8611985.622,11095198.8,6577352.382,7024170.053,7845741.871,17867924.32,7659537.857,8285499.697,218092.2747,7976462.843,14653833.24,7527505.878,16892533.4,8596631.007,10666454.85,6336432.238,6438906.207,17202343.2,11561308.65,6877595.104,7345393.504,15129524.91,7408071.42,9550460.983,9088416.122,8633384.051,7385745.171,7147191.129,11746029.16,8071623.917,9149619.208,20409759.78,7447980.246,17555783.81,19023317.08,11314651.63,7580695.593,6428470.758,17783403.35,9144595.051,13792417.62,7299635.66
"Feature0569",1176246.521,3018227.546,13341709.42,920804.3003,17500345.9,1805096.085,1679290.117,3352400.741,12589484.84,5300092.254,1278359.758,125475.8571,801995.9469,15575089.21,2261003.931,15585936.22,4930102.988,8402899.555,2107301.287,1624732.027,20422718.37,17807439.88,2136535.928,1121218.358,13792879.96,3246470.613,6631723.671,4118077.678,3923145.545,4188234.979,1184788.791,10446854.09,3448992.918,10809871.6,17389439.01,1371495.492,14417455.83,10752221.7,6482737.434,4647304.096,2127765.133,8747597.75,5024471.595,14173681.29,3849164.954
"Feature0570",1532420.653,1615590.538,1429113.878,1598783.601,1527260.908,1619412.598,1709900.302,4444729.299,1533166.327,1627486.736,2152638.656,1864499.747,1645429.2,1518716.78,1543204.914,1506555.15,1582579.959,1644685.676,1670178.39,12173854.74,1546112.031,1365929.133,20541478.99,1709724.12,1558213.283,4352668.102,1784753.786,1540528.503,1683316.397,1737917.322,1717379.247,1596541.379,1715826.286,1576857.405,1446852.846,1667319.976,1247806.232,1156308.446,3542329.026,1352578.819,2072182.193,1029099.608,1603369.788,1422899.493,3119661.452
"Feature0571",4330541.037,9468854.449,6883685.93,8398461.127,7892654.457,15650660.16,16337407.07,10663084.67,10027382.65,7418177.484,14159696.05,229145.9658,7966247.702,9961579.057,13615379.94,14178608.72,11872534.9,5176985.667,12606677.34,4051446.118,19596101.19,11674746.65,11463817.37,9168870.148,8725988.996,3153095.647,4634721.157,12848028.31,8481801.469,9726097.516,14749390.97,10645651.07,10406561.42,12153150.5,12724932.52,7486852.026,20550177.11,10832070.23,8634973.575,13140913.3,7937427.342,7597587.965,13760292.17,9300047.374,2542566.516
"Feature0572",395771.6538,374050.1817,15461137.32,376122.5939,11093239.07,371659.5045,415196.9629,399357.3796,13032554.61,380684.9393,397484.6385,340236.0016,370174.2309,9743865.76,409104.9642,13265857.71,378480.7327,395446.654,428730.2521,399230.5345,14035303.66,20756815.29,465021.6956,387627.5384,11781616.94,410138.0726,404607.8031,418220.2548,377457.9089,422859.2063,425273.4521,20254313.49,361654.7652,16544016.54,15269671.26,394407.5515,18074246.67,15395093.21,299770.2859,308453.8569,371284.9327,17124962,384365.6403,12643767.36,381643.183
"Feature0573",1040381.177,14450682.39,1384519.209,3327562.532,2279886.966,14916931.49,14351299.84,16074095.21,6471356.622,6920505.191,11875126.87,396827.6908,5535076.69,4816076.243,20998031.59,6530299.369,14800677.72,6265176.955,18981626.06,6940410.851,7081257.26,2252893.902,18594643.62,4045657.327,3967517.77,4841936.14,6600454.508,17918060.93,15675381.82,12822920.12,14786709.96,1477832.488,15643017.29,1159919.621,9193013.661,9298388.932,10051021.3,5696670.599,8273368.708,18753245,13012535.14,4408820.283,14762985.73,2407426.853,4038979.311
"Feature0574",7198017.776,12863559.99,13412459.53,18124764.63,15524952.35,13990255.73,17556567.27,21017526.26,8293272.308,13109279.89,13744156.37,219654.3717,10019955.28,11164174.25,16504030.33,16401248.58,11726314.37,11548758.28,14498190.64,13597601.68,18830059.89,12143687.3,16776280.66,10567248.39,10069267.78,7179214.975,10880966.91,13954121.43,12873545.81,14485328.17,7015995.718,9121845.588,13327399.18,9361505.475,17383155.44,12893907.05,12348730.47,9141813.209,13978869.37,12346666.06,12150065.6,7408701.136,14060060.46,8153889.351,7181846.605
